date,bond_code,side,reason,price,quantity,notional,fee
2025-03-11,118016,sell,rebalance,144.0,0.0024620551289516158,0.35453593856903265,0.00035453593856903267
2025-03-11,127051,sell,rebalance,152.0,0.002011008152567815,0.30567323919030787,0.00030567323919030787
2025-03-11,123198,sell,rebalance,120.9,0.0024669913688347613,0.29825925649212265,0.00029825925649212267
2025-03-11,123112,sell,rebalance,135.0,0.0021588280919104348,0.2914417924079087,0.0002914417924079087
2025-03-11,123227,sell,rebalance,145.681,0.002072442962343476,0.30191556319715995,0.00030191556319715995
2025-03-11,123173,sell,rebalance_resize,138.79,0.00015922759712632144,0.02209919820516215,2.2099198205162152e-05
2025-03-11,123152,sell,rebalance_resize,146.6,1.0923918685836472e-05,0.0016014464793436267,1.6014464793436268e-06
2025-03-11,128120,sell,rebalance_resize,146.2,0.0002040117539916646,0.02982651843358136,2.9826518433581362e-05
2025-03-11,123100,sell,rebalance_resize,143.9,6.238974288120112e-05,0.008977884000604843,8.977884000604843e-06
2025-03-11,123052,buy,rebalance,132.734,6.941154718566512e-05,0.009213272304142074,9.213272304142074e-06
2025-03-11,128117,buy,rebalance,134.9,6.15190690385423e-05,0.008298922413299357,8.298922413299357e-06
2025-03-11,111003,buy,rebalance,133.089,7.571399509252498e-05,0.010076699892869056,1.0076699892869056e-05
2025-03-11,111008,buy,rebalance,138.529,0.002172824499861455,0.3009992051413075,0.0003009992051413075
2025-03-11,113668,buy,rebalance,130.01,7.866335326127513e-05,0.01022702255749838,1.0227022557498379e-05
2025-03-11,127079,buy,rebalance,129.0,6.412501427531085e-05,0.008272126841515098,8.272126841515098e-06
2025-03-11,113577,buy,rebalance,138.13,7.001614437590351e-05,0.009671330022643553,9.671330022643553e-06
2025-03-11,123166,buy,rebalance,127.289,4.809484483367605e-05,0.006121944704033791,6.121944704033792e-06
2025-03-11,127093,buy,rebalance,128.01,0.00011483553369636387,0.014700096668471538,1.4700096668471538e-05
2025-03-11,123186,buy,rebalance,142.5,0.002112275123798649,0.3009992051413075,0.0003009992051413075
2025-03-11,123223,buy,rebalance,135.0,0.0001048404488655196,0.014153460596845146,1.4153460596845146e-05
2025-03-11,123200,buy,rebalance,126.5,0.0023794403568482806,0.3009992051413075,0.0003009992051413075
2025-03-11,127087,buy,rebalance,135.838,0.0022158689405122832,0.3009992051413075,0.0003009992051413075
2025-03-11,113598,buy,rebalance,131.01,7.300549710362183e-05,0.009564450175545495,9.564450175545496e-06
2025-03-11,123088,buy,rebalance,129.0,0.002333327171638043,0.3009992051413075,0.0003009992051413075
2025-03-11,123185,buy,rebalance,121.6,4.778000702393215e-05,0.005810048854110149,5.810048854110149e-06
2025-03-13,111008,sell,risk_exit_next_open,133.99,0.002172824499861455,0.29113675473643635,0.0002911367547364364
2025-03-17,123152,sell,risk_exit_next_open,140.009,0.002055333438090589,0.2877651793336252,0.0002877651793336252
2025-03-19,123100,sell,risk_exit_next_open,138.272,0.002093897720806674,0.2895274256513804,0.0002895274256513804
2025-03-20,127087,sell,risk_exit_next_open,127.0,0.0022158689405122832,0.28141535544505997,0.00028141535544505997
2025-03-21,123186,sell,rebalance,165.4,0.002112275123798649,0.34937030547629655,0.00034937030547629655
2025-03-21,123200,sell,rebalance,126.3,0.0023794403568482806,0.30052331706993785,0.0003005233170699379
2025-03-21,128117,sell,rebalance_resize,140.481,9.369144867699667e-05,0.013161868401593169,1.316186840159317e-05
2025-03-21,123052,sell,rebalance_resize,133.233,1.372257962367446e-05,0.0018283004510010192,1.8283004510010192e-06
2025-03-21,123166,sell,rebalance_resize,129.871,5.244159967670348e-05,0.006810642991613158,6.810642991613158e-06
2025-03-21,113598,sell,rebalance_resize,135.0,7.31228073630488e-05,0.009871578994011587,9.871578994011587e-06
2025-03-21,127079,sell,rebalance_resize,129.661,1.7279290217217142e-05,0.002240450048854592,2.240450048854592e-06
2025-03-21,123088,sell,rebalance_resize,130.172,2.402312533566006e-05,0.0031271382711935414,3.1271382711935416e-06
2025-03-21,123223,sell,rebalance_resize,135.261,9.411146047673411e-06,0.001272961025554353,1.272961025554353e-06
2025-03-21,123185,sell,rebalance_resize,121.45,2.6961188240764744e-06,0.0003274436311840878,3.274436311840878e-07
2025-03-21,123173,buy,rebalance,131.68,0.00011175248268358955,0.014715566919775071,1.4715566919775072e-05
2025-03-21,123129,buy,rebalance,130.0,0.0023100007819287114,0.3003001016507325,0.0003003001016507325
2025-03-21,123166,buy,rebalance,129.871,4.2699701076660127e-19,5.545452878526928e-17,5.545452878526928e-20
2025-03-21,111003,buy,rebalance,131.01,3.059222124896059e-05,0.004007886905826326,4.007886905826326e-06
2025-03-21,127079,buy,rebalance,129.661,4.276885785646361e-19,5.545452878526928e-17,5.545452878526928e-20
2025-03-21,113577,buy,rebalance,137.3,8.11526096729765e-06,0.0011142253308099675,1.1142253308099675e-06
2025-03-21,127093,buy,rebalance,127.2,9.55477523463218e-06,0.0012153674098452135,1.2153674098452136e-06
2025-03-21,123201,buy,rebalance,135.9,0.0022097137722644038,0.3003001016507325,0.0003003001016507325
2025-03-21,113039,buy,rebalance,132.324,0.002269430350130985,0.3003001016507325,0.0003003001016507325
2025-03-21,113663,buy,rebalance,129.801,0.002313542281266959,0.3003001016507325,0.0003003001016507325
2025-03-21,123223,buy,rebalance,135.261,4.099816560965044e-19,5.545452878526928e-17,5.545452878526928e-20
2025-03-21,113668,buy,rebalance,129.0,1.2747968336922276e-05,0.0016444879154629735,1.6444879154629736e-06
2025-03-21,123112,buy,rebalance,134.549,0.002231901401353652,0.3003001016507325,0.0003003001016507325
2025-03-21,128120,buy,rebalance,140.9,7.244494523016612e-05,0.010207492782930407,1.0207492782930407e-05
2025-03-21,118004,buy,rebalance,131.81,0.0022782801126677225,0.3003001016507325,0.0003003001016507325
2025-04-01,128120,sell,rebalance,131.496,0.0021334017306205927,0.2805337939696855,0.0002805337939696855
2025-04-01,123185,sell,rebalance,116.399,0.0024751480141232914,0.288104753695937,0.000288104753695937
2025-04-01,123129,sell,rebalance,126.662,0.0023100007819287114,0.29258931904065444,0.00029258931904065446
2025-04-01,123201,sell,rebalance,129.723,0.0022097137722644038,0.2866506996794553,0.00028665069967945527
2025-04-01,113039,sell,rebalance,127.501,0.002269430350130985,0.2893546390720508,0.0002893546390720508
2025-04-01,123112,sell,rebalance,128.096,0.002231901401353652,0.2858976419077974,0.0002858976419077974
2025-04-01,118004,sell,rebalance,131.8,0.0022782801126677225,0.30027731884960585,0.00030027731884960584
2025-04-01,128117,sell,rebalance_resize,143.13,9.298799213745857e-05,0.013309371314634444,1.3309371314634445e-05
2025-04-01,113598,sell,rebalance_resize,134.12,4.236077557803752e-05,0.005681427220526392,5.681427220526392e-06
2025-04-01,111003,sell,rebalance_resize,130.892,5.6276122805911796e-05,0.007366094266311407,7.366094266311407e-06
2025-04-01,123166,sell,rebalance_resize,129.268,4.831203386214802e-05,0.00624519999329215,6.2451999932921495e-06
2025-04-01,123223,sell,rebalance_resize,133.444,2.6998598158998615e-05,0.003602800932729411,3.602800932729411e-06
2025-04-01,127093,sell,rebalance_resize,124.7,1.3885886858643896e-05,0.0017315700912728937,1.7315700912728938e-06
2025-04-01,123088,sell,rebalance_resize,126.896,5.962179825774405e-07,7.565767711714688e-05,7.565767711714689e-08
2025-04-01,113663,sell,rebalance_resize,128.5,3.3652875955908424e-05,0.004324394560334233,4.324394560334233e-06
2025-04-01,123209,buy,rebalance,137.0,0.002136256287452427,0.2926671113809825,0.0002926671113809825
2025-04-01,127079,buy,rebalance,126.19,3.21604147558185e-06,0.0004058322738036736,4.058322738036736e-07
2025-04-01,123052,buy,rebalance,129.116,1.2750985523915829e-05,0.0016463562469059164,1.6463562469059165e-06
2025-04-01,118036,buy,rebalance,127.09,0.0023028335146823707,0.2926671113809825,0.0002926671113809825
2025-04-01,113606,buy,rebalance,127.905,0.002288160051452113,0.2926671113809825,0.0002926671113809825
2025-04-01,113577,buy,rebalance,132.814,1.641133909629539e-05,0.002179655590735376,2.179655590735376e-06
2025-04-01,113668,buy,rebalance,125.053,1.2448601963231269e-05,0.0015567350213079598,1.5567350213079597e-06
2025-04-01,123173,buy,rebalance,125.2,5.7180203428389136e-05,0.00715896146923432,7.15896146923432e-06
2025-04-01,123220,buy,rebalance,119.848,0.0024419857768255,0.2926671113809825,0.0002926671113809825
2025-04-01,123221,buy,rebalance,130.849,0.0022366782427147517,0.2926671113809825,0.0002926671113809825
2025-04-01,123206,buy,rebalance,132.01,0.0022170071311338724,0.2926671113809825,0.0002926671113809825
2025-04-01,113574,buy,rebalance,125.58,0.0023305232631070432,0.2926671113809825,0.0002926671113809825
2025-04-11,113577,sell,rebalance,128.549,0.0022058183938920475,0.2835557487164288,0.0002835557487164288
2025-04-11,111003,sell,rebalance,126.4,0.0022382253199773098,0.282911680445132,0.000282911680445132
2025-04-11,127093,sell,rebalance,121.0,0.0023493647841417004,0.28427313888114575,0.00028427313888114577
2025-04-11,123173,sell,rebalance,124.1,0.002339923982488377,0.2903845662268076,0.0002903845662268076
2025-04-11,123088,sell,rebalance,121.85,0.0023087078283198052,0.2813160488807683,0.0002813160488807683
2025-04-11,123209,sell,rebalance,134.595,0.002136256287452427,0.2875294150096594,0.0002875294150096594
2025-04-11,118036,sell,rebalance,123.5,0.0023028335146823707,0.28439993906327277,0.0002843999390632728
2025-04-11,113606,sell,rebalance,119.01,0.002288160051452113,0.272313927723316,0.00027231392772331597
2025-04-11,123220,sell,rebalance,120.989,0.0024419857768255,0.2954534171523404,0.00029545341715234044
2025-04-11,123206,sell,rebalance,125.999,0.0022170071311338724,0.27934068151573677,0.0002793406815157368
2025-04-11,113574,sell,rebalance,124.041,0.0023305232631070432,0.28908043607906075,0.00028908043607906076
2025-04-11,127079,sell,rebalance_resize,131.61,0.00013744620467798487,0.01808929499766959,1.808929499766959e-05
2025-04-11,123223,sell,rebalance_resize,132.611,2.77332694476567e-05,0.003677736594723202,3.677736594723202e-06
2025-04-11,123166,sell,rebalance_resize,126.99,2.7072231185432445e-06,0.0003437902638238066,3.437902638238066e-07
2025-04-11,123052,sell,rebalance_resize,131.5,8.29972360201092e-05,0.010914136536644359,1.0914136536644359e-05
2025-04-11,113663,sell,rebalance_resize,129.947,6.776241418504166e-05,0.008805522436103608,8.805522436103608e-06
2025-04-11,123221,sell,rebalance_resize,130.762,3.833877011681417e-05,0.005013254258014854,5.013254258014854e-06
2025-04-11,113668,sell,rebalance_resize,125.01,4.3230115917542774e-05,0.005404196790852023,5.404196790852023e-06
2025-04-11,128117,buy,rebalance,134.0,9.826748540620461e-05,0.013167843044431417,1.3167843044431417e-05
2025-04-11,127079,buy,rebalance,131.61,4.2135692042118847e-19,5.545478429663262e-17,5.545478429663262e-20
2025-04-11,123189,buy,rebalance,135.0,0.0021271657426375277,0.2871673752560662,0.00028716737525606625
2025-04-11,127078,buy,rebalance,110.999,0.002587116778133733,0.2871673752560662,0.00028716737525606625
2025-04-11,123056,buy,rebalance,135.0,0.0021271657426375277,0.2871673752560662,0.00028716737525606625
2025-04-11,118004,buy,rebalance,129.055,0.0022251549746702274,0.2871673752560662,0.00028716737525606625
2025-04-11,123063,buy,rebalance,131.472,0.00218424740823952,0.2871673752560662,0.00028716737525606625
2025-04-11,127060,buy,rebalance,109.5,0.0026225331073613353,0.2871673752560662,0.00028716737525606625
2025-04-11,113039,buy,rebalance,128.79,0.0022297334828485617,0.2871673752560662,0.00028716737525606625
2025-04-11,113598,buy,rebalance,129.565,3.4258527394018813e-05,0.004438706101806048,4.438706101806048e-06
2025-04-11,127053,buy,rebalance,142.526,0.0020148420306194395,0.2871673752560662,0.00028716737525606625
2025-04-11,123078,buy,rebalance,130.455,0.0022012753459512186,0.2871673752560662,0.00028716737525606625
2025-04-11,118006,buy,rebalance,123.2,0.0023309040199356026,0.2871673752560662,0.00028716737525606625
2025-04-11,127097,buy,rebalance,137.5,0.0020884900018623,0.2871673752560662,0.00028716737525606625
2025-04-17,128117,sell,risk_exit_next_open,131.655,0.0021451185200074066,0.28241557875157514,0.00028241557875157515
2025-04-22,127078,sell,rebalance,116.852,0.002587116778133733,0.302309769758483,0.00030230976975848304
2025-04-22,123056,sell,rebalance,124.7,0.0021271657426375277,0.2652575681068997,0.0002652575681068997
2025-04-22,123063,sell,rebalance,126.9,0.00218424740823952,0.2771809961055951,0.0002771809961055951
2025-04-22,127060,sell,rebalance,105.674,0.0026225331073613353,0.2771335635873018,0.0002771335635873018
2025-04-22,127053,sell,rebalance,151.71,0.0020148420306194395,0.30567168446527515,0.0003056716844652752
2025-04-22,127079,sell,rebalance_resize,135.01,7.565531231264011e-05,0.01021422371532954,1.021422371532954e-05
2025-04-22,118006,sell,rebalance_resize,126.43,7.929255703146688e-05,0.010024957985488359,1.0024957985488359e-05
2025-04-22,113598,sell,rebalance_resize,129.907,2.7267839420950492e-05,0.0035422832156574158,3.542283215657416e-06
2025-04-22,118004,sell,rebalance_resize,133.004,8.483410270419699e-05,0.011283274996069015,1.1283274996069016e-05
2025-04-22,123052,sell,rebalance_resize,135.0,7.732619217639228e-05,0.010439035943812958,1.0439035943812958e-05
2025-04-22,113039,sell,rebalance_resize,127.871,3.4958116410956108e-06,0.00044701293035853684,4.4701293035853684e-07
2025-04-22,113668,sell,rebalance_resize,124.262,8.594825561604507e-06,0.0010680102139360992,1.0680102139360992e-06
2025-04-22,123221,sell,rebalance_resize,130.342,1.4306411459011546e-05,0.001864726282390483,1.8647262823904832e-06
2025-04-22,127094,buy,rebalance,115.0,0.0024728603373247392,0.284378938792345,0.000284378938792345
2025-04-22,127079,buy,rebalance,135.01,4.107410766914608e-19,5.545415276411412e-17,5.545415276411412e-20
2025-04-22,123189,buy,rebalance,125.15,0.000147323161118065,0.018437493613925836,1.8437493613925836e-05
2025-04-22,123223,buy,rebalance,129.66,2.7804355668948933e-05,0.0036051127560359185,3.6051127560359185e-06
2025-04-22,123078,buy,rebalance,128.469,1.458460008347503e-05,0.0018736689881239535,1.8736689881239536e-06
2025-04-22,127097,buy,rebalance,131.83,7.081851104858676e-05,0.009336004311535194,9.336004311535194e-06
2025-04-22,123173,buy,rebalance,136.32,0.002086113107338212,0.284378938792345,0.000284378938792345
2025-04-22,113606,buy,rebalance,121.5,0.00234056739746786,0.284378938792345,0.000284378938792345
2025-04-22,113663,buy,rebalance,126.606,3.631708930684609e-05,0.004597961408782556,4.5979614087825556e-06
2025-04-22,113637,buy,rebalance,132.87,0.002140279512247648,0.284378938792345,0.000284378938792345
2025-04-22,113649,buy,rebalance,119.524,0.002379262230115667,0.284378938792345,0.000284378938792345
2025-04-22,123166,buy,rebalance,120.799,9.283703544533752e-05,0.011214621044761328,1.1214621044761327e-05
2025-04-22,111017,buy,rebalance,130.8,0.002174150908198356,0.284378938792345,0.000284378938792345
2025-04-28,123078,sell,risk_exit_next_open,118.996,0.0022158599460346934,0.2636784701383444,0.00026367847013834437
2025-04-28,113637,sell,risk_exit_next_open,128.05,0.002140279512247648,0.27406279154331137,0.00027406279154331136
2025-05-06,123221,sell,rebalance,131.267,0.002184033061138926,0.2866914678365234,0.00028669146783652337
2025-05-06,113606,sell,rebalance,121.268,0.00234056739746786,0.28383592715613243,0.00028383592715613244
2025-05-06,111017,sell,rebalance,131.583,0.002174150908198356,0.2860812989534643,0.0002860812989534643
2025-05-06,127094,sell,rebalance_resize,122.0,0.00013405656006614544,0.016354900328069744,1.6354900328069743e-05
2025-05-06,113598,sell,rebalance_resize,134.76,7.39965904288049e-05,0.009971780526185747,9.971780526185747e-06
2025-05-06,118004,sell,rebalance_resize,141.004,0.00011673245727177714,0.016459743405149663,1.6459743405149664e-05
2025-05-06,118006,sell,rebalance_resize,127.99,2.2264945007827612e-05,0.0028496903115518557,2.8496903115518556e-06
2025-05-06,113649,sell,rebalance_resize,125.125,9.887013560578899e-05,0.012371125717674347,1.2371125717674348e-05
2025-05-06,113668,sell,rebalance_resize,127.199,4.7685406765734954e-05,0.00606553605519472,6.06553605519472e-06
2025-05-06,113663,sell,rebalance_resize,128.009,1.942845789421689e-05,0.00248701746658081,2.4870174665808098e-06
2025-05-06,113039,sell,rebalance_resize,128.888,1.2423655740173259e-05,0.0016012601410394511,1.6012601410394512e-06
2025-05-06,127079,buy,rebalance,132.888,3.8616962257262604e-05,0.0051317308804431135,5.131730880443114e-06
2025-05-06,123052,buy,rebalance,134.45,1.3541759496669775e-05,0.001820689564327251,1.820689564327251e-06
2025-05-06,123189,buy,rebalance,119.226,0.00011860706029834696,0.014141045371130714,1.4141045371130715e-05
2025-05-06,123173,buy,rebalance,133.0,5.919381295624472e-05,0.007872777123180548,7.872777123180548e-06
2025-05-06,127096,buy,rebalance,122.185,0.0023328208395857896,0.2850357142847897,0.0002850357142847897
2025-05-06,118029,buy,rebalance,109.24,0.002609261390377057,0.2850357142847897,0.0002850357142847897
2025-05-06,123223,buy,rebalance,129.65,5.304775329010474e-06,0.000687764121406208,6.87764121406208e-07
2025-05-06,127097,buy,rebalance,130.85,2.128869850632126e-05,0.0027856261995521368,2.7856261995521366e-06
2025-05-06,111003,buy,rebalance,125.267,0.0022754254056119305,0.2850357142847897,0.0002850357142847897
2025-05-06,123166,buy,rebalance,120.248,1.6388671545427664e-05,0.0019707049759945857,1.9707049759945856e-06
2025-05-06,123089,buy,rebalance,138.5,0.002058019597724113,0.2850357142847897,0.0002850357142847897
2025-05-06,123063,buy,rebalance,128.545,0.0022174002433761695,0.2850357142847897,0.0002850357142847897
2025-05-13,123166,sell,rebalance,123.501,0.002372862734440576,0.29305092056614557,0.00029305092056614555
2025-05-13,123223,sell,rebalance,130.78,0.0022007970763105768,0.2878202416398972,0.0002878202416398972
2025-05-13,127094,sell,rebalance,147.0,0.002338803777258594,0.3438041552570133,0.0003438041552570133
2025-05-13,118029,sell,rebalance,113.11,0.002609261390377057,0.2951335558655489,0.0002951335558655489
2025-05-13,123063,sell,rebalance,132.0,0.0022174002433761695,0.2926968321256544,0.0002926968321256544
2025-05-13,127096,sell,rebalance_resize,129.432,5.807563579388965e-05,0.007516845692074725,7.516845692074725e-06
2025-05-13,127097,sell,rebalance_resize,135.503,7.768408975984024e-06,0.001052642721472763,1.052642721472763e-06
2025-05-13,113598,sell,rebalance_resize,145.542,9.439546862194438e-05,0.01373850529417503,1.373850529417503e-05
2025-05-13,127079,buy,rebalance,135.1,3.214108137314585e-05,0.004342260093512004,4.342260093512004e-06
2025-05-13,123052,buy,rebalance,137.001,2.6825792118759682e-05,0.003675160346062195,3.6751603460621954e-06
2025-05-13,127093,buy,rebalance,130.2,0.0022590354164383824,0.2941264112202774,0.0002941264112202774
2025-05-13,123189,buy,rebalance,120.4,5.223991576231024e-05,0.006289685857782153,6.2896858577821536e-06
2025-05-13,123173,buy,rebalance,134.938,3.658263592479605e-05,0.0049363877264201285,4.936387726420129e-06
2025-05-13,123056,buy,rebalance,127.17,0.0023128600394769,0.2941264112202774,0.0002941264112202774
2025-05-13,113649,buy,rebalance,124.65,8.153738452340064e-05,0.010163634980841892,1.0163634980841891e-05
2025-05-13,113606,buy,rebalance,129.67,0.0022682687685685,0.2941264112202774,0.0002941264112202774
2025-05-13,118004,buy,rebalance,143.642,2.6097734835547552e-05,0.0037487308272477213,3.7487308272477215e-06
2025-05-13,113668,buy,rebalance,130.89,6.190316005807994e-06,0.0008102504620002083,8.102504620002082e-07
2025-05-13,123220,buy,rebalance,128.671,0.0022858795783065136,0.2941264112202774,0.0002941264112202774
2025-05-13,113039,buy,rebalance,132.394,1.0029014416035092e-05,0.00132778133459655,1.3277813345965501e-06
2025-05-13,118006,buy,rebalance,125.43,0.00011785768391734252,0.014782889293752273,1.4782889293752273e-05
2025-05-13,113663,buy,rebalance,130.359,2.952361523668659e-05,0.0038486689586392274,3.848668958639227e-06
2025-05-13,123200,buy,rebalance,127.4,0.002308684546469995,0.2941264112202774,0.0002941264112202774
2025-05-13,123089,buy,rebalance,142.501,8.096784712590458e-06,0.001153799918328853,1.153799918328853e-06
2025-05-13,111003,buy,rebalance,126.738,4.7624488503253274e-05,0.006035832423925314,6.035832423925314e-06
2025-05-21,123089,sell,rebalance,152.4,0.0020661163824367036,0.3148761366833536,0.0003148761366833536
2025-05-21,123056,sell,rebalance,172.97,0.0023128600394769,0.4000554010283194,0.0004000554010283194
2025-05-21,127097,sell,rebalance_resize,138.8,3.6116510278714474e-06,0.000501297162668557,5.012971626685569e-07
2025-05-21,127096,sell,rebalance_resize,132.855,8.459850465541046e-06,0.0011239334335994555,1.1239334335994556e-06
2025-05-21,123189,sell,rebalance_resize,127.19,7.811093590420186e-05,0.009934929937655435,9.934929937655435e-06
2025-05-21,113649,sell,rebalance_resize,128.58,2.029516097313468e-05,0.0026095517979256577,2.609551797925658e-06
2025-05-21,111003,sell,rebalance_resize,133.237,6.326214284358939e-05,0.00842885812605132,8.42885812605132e-06
2025-05-21,113598,buy,rebalance,137.9,0.00016025495901415547,0.02209915884805204,2.2099158848052038e-05
2025-05-21,123052,buy,rebalance,139.98,1.8858105779928835e-06,0.0002639757647074438,2.639757647074438e-07
2025-05-21,127079,buy,rebalance,131.07,0.0001177501078340567,0.01543350663380981,1.543350663380981e-05
2025-05-21,118029,buy,rebalance,115.0,0.0026154550326539915,0.300777328755209,0.00030077732875520905
2025-05-21,118004,buy,rebalance,142.6,6.166222086178345e-05,0.00879303269489032,8.79303269489032e-06
2025-05-21,113606,buy,rebalance,126.757,0.00010693236461900164,0.013554425742010792,1.3554425742010791e-05
2025-05-21,113668,buy,rebalance,129.7,7.19391732697509e-05,0.00933051077308669,9.33051077308669e-06
2025-05-21,118006,buy,rebalance,124.6,6.915582423040211e-05,0.008616815699108103,8.616815699108102e-06
2025-05-21,123200,buy,rebalance,129.5,1.6297424974736364e-05,0.0021105165342283592,2.1105165342283592e-06
2025-05-21,113663,buy,rebalance,128.97,7.593580676820016e-05,0.009793440998894775,9.793440998894775e-06
2025-05-21,127093,buy,rebalance,128.099,9.129742333183297e-05,0.01169510863138447,1.169510863138447e-05
2025-05-21,123173,buy,rebalance,132.594,8.876529628641643e-05,0.011769745695801099,1.17697456958011e-05
2025-05-21,113683,buy,rebalance,132.754,0.0022656743205870184,0.300777328755209,0.00030077732875520905
2025-05-21,113039,buy,rebalance,130.777,7.837201316288964e-05,0.010249256765403218,1.0249256765403218e-05
2025-05-21,123220,buy,rebalance,126.99,8.498597722709311e-05,0.010792369248068553,1.0792369248068553e-05
2025-05-29,113598,sell,risk_exit_next_open,134.765,0.0021832093035826865,0.2942202017973207,0.00029422020179732075
2025-06-03,113663,sell,rebalance,128.2,0.0023344750445435246,0.2992797007104798,0.0002992797007104798
2025-06-03,118004,sell,rebalance,150.861,0.002111348370391584,0.31852012650564476,0.00031852012650564475
2025-06-03,113039,sell,rebalance,128.15,0.002302215043046218,0.29502885776637283,0.0002950288577663728
2025-06-03,123173,sell,rebalance,129.8,0.0022706548525056693,0.29473099985523593,0.0002947309998552359
2025-06-03,127093,sell,rebalance,125.93,0.0023503328397702153,0.2959774145122632,0.0002959774145122632
2025-06-03,123200,sell,rebalance,123.799,0.002324981971444732,0.28783044308288636,0.00028783044308288634
2025-06-03,127079,sell,rebalance_resize,132.3,6.383055453952461e-05,0.008444782365579107,8.444782365579107e-06
2025-06-03,127097,sell,rebalance_resize,141.5,8.121718610932164e-05,0.011492231834469013,1.1492231834469014e-05
2025-06-03,118029,sell,rebalance_resize,114.508,3.526853834337205e-05,0.004038529788622847,4.038529788622847e-06
2025-06-03,123220,sell,rebalance_resize,125.223,1.1458776503233745e-05,0.0014349023700644392,1.4349023700644392e-06
2025-06-03,113683,sell,rebalance_resize,130.981,9.98841888737963e-06,0.0013082930942878712,1.3082930942878713e-06
2025-06-03,118006,sell,rebalance_resize,123.041,1.5111701578871087e-05,0.0018593588739658773,1.8593588739658773e-06
2025-06-03,127097,buy,rebalance,141.5,3.9190773976518215e-19,5.5454945176773274e-17,5.545494517677327e-20
2025-06-03,113649,buy,rebalance,125.203,1.8130977428236914e-05,0.0022700527669475465,2.2700527669475466e-06
2025-06-03,123052,buy,rebalance,135.3,3.271831806556121e-05,0.004426788434270432,4.426788434270432e-06
2025-06-03,123189,buy,rebalance,121.68,6.081988096060421e-05,0.007400563115286321,7.400563115286321e-06
2025-06-03,127096,buy,rebalance,124.2,0.00011244122267255137,0.01396519985593088,1.396519985593088e-05
2025-06-03,123186,buy,rebalance,147.121,0.00200619112532757,0.29515284454931745,0.00029515284454931744
2025-06-03,127094,buy,rebalance,131.528,0.0022440305071871956,0.29515284454931745,0.00029515284454931744
2025-06-03,113668,buy,rebalance,126.094,2.1747601319195833e-05,0.002742242040742679,2.742242040742679e-06
2025-06-03,127028,buy,rebalance,126.329,0.0023363823393624385,0.29515284454931745,0.00029515284454931744
2025-06-03,123063,buy,rebalance,130.46,0.002262401077336482,0.29515284454931745,0.00029515284454931744
2025-06-03,111003,buy,rebalance,126.945,6.754538043317656e-05,0.008574548319089598,8.574548319089599e-06
2025-06-03,123174,buy,rebalance,147.001,0.0020078288212278654,0.29515284454931745,0.00029515284454931744
2025-06-03,128120,buy,rebalance,130.9,0.00225479636783283,0.29515284454931745,0.00029515284454931744
2025-06-03,113606,buy,rebalance,122.497,3.6673784681792985e-05,0.004492428602165595,4.492428602165595e-06
2025-06-03,123223,buy,rebalance,131.0,0.002253075149231431,0.29515284454931745,0.00029515284454931744
2025-06-11,123052,sell,rebalance,135.799,0.002183647511777279,0.2965371484518427,0.0002965371484518427
2025-06-11,118006,sell,rebalance,123.337,0.0024012483244651816,0.2961627645945621,0.0002961627645945621
2025-06-11,127096,sell,rebalance,125.048,0.0023787265759989103,0.29745500087551174,0.00029745500087551176
2025-06-11,113606,sell,rebalance,123.0,0.002411874917869295,0.2966606148979233,0.0002966606148979233
2025-06-11,123186,sell,rebalance,171.5,0.00200619112532757,0.34406177799367826,0.00034406177799367827
2025-06-11,127028,sell,rebalance,127.906,0.0023363823393624385,0.29883731949849207,0.0002988373194984921
2025-06-11,123174,sell,rebalance,148.997,0.0020078288212278654,0.2991604708764883,0.0002991604708764883
2025-06-11,128120,sell,rebalance,134.105,0.00225479636783283,0.30237946690822165,0.00030237946690822164
2025-06-11,123223,sell,rebalance,136.655,0.002253075149231431,0.3078939845182212,0.0003078939845182212
2025-06-11,113649,sell,rebalance_resize,128.927,1.9443664647910053e-05,0.002506813352061099,2.506813352061099e-06
2025-06-11,127079,sell,rebalance_resize,138.499,5.462088457741242e-05,0.0075649378930870426,7.564937893087043e-06
2025-06-11,123189,sell,rebalance_resize,124.7,8.39248405974625e-06,0.0010465427622503576,1.0465427622503577e-06
2025-06-11,113668,sell,rebalance_resize,129.645,1.5726567497258284e-05,0.00203887084318205,2.03887084318205e-06
2025-06-11,111003,sell,rebalance_resize,129.999,6.310301534005234e-06,0.0008203328891191464,8.203328891191464e-07
2025-06-11,123129,buy,rebalance,137.045,0.0021994796294279137,0.3014276858149484,0.0003014276858149484
2025-06-11,127097,buy,rebalance,136.972,0.00011474840388907218,0.015717318377493995,1.5717318377493994e-05
2025-06-11,123082,buy,rebalance,130.551,0.002308888371708745,0.3014276858149484,0.0003014276858149484
2025-06-11,127078,buy,rebalance,131.4,0.0022939702116814946,0.3014276858149484,0.0003014276858149484
2025-06-11,127094,buy,rebalance,133.8,1.1045438265564622e-05,0.0014778796399325465,1.4778796399325464e-06
2025-06-11,123166,buy,rebalance,126.06,0.0023911445804771407,0.3014276858149484,0.0003014276858149484
2025-06-11,118029,buy,rebalance,114.507,5.479948954126256e-05,0.006274925148901352,6.274925148901352e-06
2025-06-11,123220,buy,rebalance,127.145,1.3701844320885964e-05,0.001742120996179046,1.742120996179046e-06
