date,nav,cash,cash_weight,holdings,locked_today,daily_return
2024-07-03,2.743128748601877,0.0918774658397702,0.03349367611221255,19,0,0.004635315289569952
2024-07-04,2.665827903113244,0.0918774658397702,0.0344648901500628,19,0,-0.028179809470493145
2024-07-05,2.6749416372974792,0.0918774658397702,0.03434746558904176,19,0,0.0034187256325106663
2024-07-08,2.634147691045092,0.0918774658397702,0.03487939045791242,19,0,-0.015250406096187552
2024-07-09,2.635340972404139,0.0918774658397702,0.03486359708358849,19,0,0.0004530047282860217
2024-07-10,2.614801477020496,0.0918774658397702,0.035137453702398236,19,0,-0.007793866372025948
2024-07-11,2.687057057620705,2.7755575615628914e-16,1.0329358484186973e-16,20,0,0.02763329500736811
2024-07-12,2.670879979393248,2.7755575615628914e-16,1.0391921699878941e-16,20,0,-0.006020370197044156
2024-07-15,2.6477498397708494,2.7755575615628914e-16,1.0482703161274114e-16,20,0,-0.008660119436610936
2024-07-16,2.6559281656136293,2.7755575615628914e-16,1.0450424064544015e-16,20,0,0.0030887834341206677
2024-07-17,2.6295862182066068,2.7755575615628914e-16,1.0555111455732521e-16,20,0,-0.009918170132789172
2024-07-18,2.60684961813381,2.7755575615628914e-16,1.0647171751893598e-16,20,0,-0.008646455444348722
2024-07-19,2.6144140791669392,2.7755575615628914e-16,1.0616365569937947e-16,20,0,0.002901763485131381
2024-07-22,2.6073952384235164,2.7755575615628914e-16,1.0644943737954546e-16,20,0,-0.002684670649287235
2024-07-23,2.573842410018905,-6.635317295611287e-17,-2.577981180892326e-17,20,0,-0.012868332315011055
2024-07-24,2.5360897599194216,-6.635317295611287e-17,-2.6163574335878825e-17,20,0,-0.01466781724962174
2024-07-25,2.5397150330831,-6.635317295611287e-17,-2.612622758529058e-17,20,0,0.0014294735229691824
2024-07-26,2.5705744819446967,0.11802599396408908,0.04591424788236433,19,0,0.012150752529166642
2024-07-29,2.579115172615258,0.11802599396408908,0.04576220372679562,19,0,0.00332248325444362
2024-07-30,2.586122090323636,0.11802599396408908,0.045638214222639,19,0,0.002716791317726619
2024-07-31,2.6386120045612635,-5.551115123125783e-17,-2.1038012081843754e-17,20,0,0.020296765738178513
2024-08-01,2.638909190344181,-5.551115123125783e-17,-2.103564284605707e-17,20,0,0.00011262958798163858
2024-08-02,2.630643373401339,-5.551115123125783e-17,-2.110173951837632e-17,20,0,-0.0031322854810945655
2024-08-05,2.59699152742134,-5.551115123125783e-17,-2.137517610093135e-17,20,0,-0.012792249348678508
2024-08-06,2.611090818870265,-5.551115123125783e-17,-2.1259755053359544e-17,20,0,0.005429086425601248
2024-08-07,2.6084387647320826,-5.551115123125783e-17,-2.1281370290078278e-17,20,0,-0.0010156882016573165
2024-08-08,2.6250608146012557,-5.551115123125783e-17,-2.1146615317439768e-17,20,0,0.006372413297147217
2024-08-09,2.6284756518154175,-5.551115123125783e-17,-2.1119142265182396e-17,20,0,0.0013008602296631366
2024-08-12,2.6237281830060875,-5.551115123125783e-17,-2.1157356006161036e-17,20,0,-0.0018061680754208886
2024-08-13,2.633681687107325,-2.862293735361732e-17,-1.0868032189970156e-17,20,0,0.0037936491156769225
2024-08-14,2.619318056225552,-2.862293735361732e-17,-1.0927629535323819e-17,20,0,-0.005453821907213552
2024-08-15,2.6044661706413432,-2.862293735361732e-17,-1.0989943995536325e-17,20,0,-0.005670134464544674
2024-08-16,2.5612407604019722,-2.862293735361732e-17,-1.1175418490968069e-17,20,0,-0.016596648759206856
2024-08-19,2.5792949523307067,-2.862293735361732e-17,-1.1097194342877697e-17,20,0,0.007049002267909055
2024-08-20,2.5445275156627405,-2.862293735361732e-17,-1.124882210053927e-17,20,0,-0.01347943422932285
2024-08-21,2.5613537747881354,-2.220446049250313e-16,-8.669033036773606e-17,20,0,0.006612724374887469
2024-08-22,2.536137884967646,-2.220446049250313e-16,-8.755226056167841e-17,20,0,-0.009844750876936259
2024-08-23,2.5146718195487985,-2.220446049250313e-16,-8.829963544303457e-17,20,0,-0.008464076636401474
2024-08-26,2.553614069486607,-2.220446049250313e-16,-8.695307861053272e-17,20,0,0.015486016757763732
2024-08-27,2.5456599843620342,-2.220446049250313e-16,-8.722476932860212e-17,20,0,-0.0031148344691616092
2024-08-28,2.553411619324306,-2.220446049250313e-16,-8.695997278487736e-17,20,0,0.0030450394042762507
2024-08-29,2.5772868432048384,-2.220446049250313e-16,-8.615440128849623e-17,20,0,0.009350323191076537
2024-08-30,2.6180142883404107,-2.220446049250313e-16,-8.481413027955166e-17,20,0,0.015802449480139424
2024-09-02,2.5984094825637247,-5.551115123125783e-17,-2.1363511641932457e-17,20,0,-0.007488425813410582
2024-09-03,2.604026988510713,-5.551115123125783e-17,-2.1317425463015495e-17,20,0,0.002161901726684734
2024-09-04,2.619676151363947,-5.551115123125783e-17,-2.119008153063335e-17,20,0,0.00600960086906932
2024-09-05,2.651630301159124,-5.551115123125783e-17,-2.093472502821826e-17,20,0,0.012197748098954797
2024-09-06,2.628396560105689,-5.551115123125783e-17,-2.1119777766345007e-17,20,0,-0.008762058965489539
2024-09-09,2.61868060695227,-5.551115123125783e-17,-2.119813736882713e-17,20,0,-0.0036965324414471867
2024-09-10,2.6133723095286743,-5.551115123125783e-17,-2.1241195151895274e-17,20,0,-0.0020270885305764264
2024-09-11,2.6055762260184396,-2.7755575615628914e-16,-1.0652375216840994e-16,20,0,-0.0029831507289678205
2024-09-12,2.5945587408254682,-2.7755575615628914e-16,-1.0697609261603527e-16,20,0,-0.004228425590836471
2024-09-13,2.5680235948779737,-2.7755575615628914e-16,-1.0808146650594849e-16,20,0,-0.010227228826992119
2024-09-18,2.529869200446459,-2.7755575615628914e-16,-1.0971150449489935e-16,20,0,-0.014857493719144577
2024-09-19,2.555531021066664,-2.7755575615628914e-16,-1.0860981685146554e-16,20,0,0.010143536517886576
2024-09-20,2.536109158253926,-2.7755575615628914e-16,-1.0944156534152583e-16,20,0,-0.007599932324293013
2024-09-23,2.534885999396993,-3.9898639947466563e-17,-1.5739816290341176e-17,20,0,-0.00048229740149474676
2024-09-24,2.621200316202379,-3.9898639947466563e-17,-1.5221515006251833e-17,20,0,0.0340505714363164
2024-09-25,2.6482322019006843,-3.9898639947466563e-17,-1.5066141072837414e-17,20,0,0.010312788965884723
2024-09-26,2.714886894826905,-3.9898639947466563e-17,-1.4696243892698305e-17,20,0,0.025169504727863945
2024-09-27,2.8111577975476463,-3.9898639947466563e-17,-1.4192956362062887e-17,20,0,0.03546037328633522
2024-09-30,2.989003136071634,-3.9898639947466563e-17,-1.3348477111303493e-17,20,0,0.06326408950758067
2024-10-08,3.1637837831948254,-3.3306690738754696e-16,-1.0527486396406398e-16,20,0,0.058474561305713824
2024-10-09,2.970880742789529,-3.3306690738754696e-16,-1.1211049389845635e-16,20,0,-0.060972257785107065
2024-10-10,2.967176822698148,-3.3306690738754696e-16,-1.122504411734649e-16,20,0,-0.001246741425205533
2024-10-11,2.8850328893568618,-5.551115123125783e-17,-1.924108090276659e-17,20,0,-0.02768420564386531
2024-10-14,2.9548356683119126,-5.551115123125783e-17,-1.8786544316683152e-17,20,0,0.024194794871337244
2024-10-15,2.9439931685664953,-5.551115123125783e-17,-1.885573371024078e-17,20,0,-0.003669408712536515
2024-10-16,2.9703628551730814,-5.551115123125783e-17,-1.8688340091036864e-17,20,0,0.008957115420015205
2024-10-17,2.953096632695115,-5.551115123125783e-17,-1.8797607439142997e-17,20,0,-0.005812832747991159
2024-10-18,2.986209926653479,-5.551115123125783e-17,-1.8589165730041914e-17,20,0,0.011213074977551196
2024-10-21,3.0312679575960897,-5.551115123125783e-17,-1.831284861905784e-17,20,0,0.015088701748810163
2024-10-22,3.062162320157585,-1.6653345369377348e-16,-5.4384267155767014e-17,20,0,0.010191894281096792
2024-10-23,3.1061552301723583,-1.6653345369377348e-16,-5.3614015190262294e-17,20,0,0.01436661594494093
2024-10-24,3.06844942021874,-1.6653345369377348e-16,-5.42728365005612e-17,20,0,-0.012139061688660635
2024-10-25,3.122544320145951,-1.6653345369377348e-16,-5.3332614886948836e-17,20,0,0.017629392738484517
2024-10-28,3.1636415211659603,-1.6653345369377348e-16,-5.263979897203953e-17,20,0,0.01316144682234266
2024-10-29,3.115060024959941,-1.6653345369377348e-16,-5.3460752717249826e-17,20,0,-0.015356195030628683
2024-10-30,3.1048108432890467,-1.6653345369377348e-16,-5.3637230124253926e-17,20,0,-0.003290203587979379
2024-10-31,3.1198676413497495,0.0,0.0,20,0,0.004849505757572148
2024-11-01,3.090118940665812,0.0,0.0,20,0,-0.00953524447308518
2024-11-04,3.1050205970404456,0.0,0.0,20,0,0.004822356893299018
2024-11-05,3.14451983978248,0.0,0.0,20,0,0.01272108880040368
2024-11-06,3.153716952946215,0.0,0.0,20,0,0.002924806848848327
2024-11-07,3.1982875300000573,0.0,0.0,20,0,0.014132713150495135
2024-11-08,3.181962744629531,0.0,0.0,20,0,-0.005104226939385281
2024-11-11,3.25139304531662,0.0,0.0,20,0,0.02181996027586197
2024-11-12,3.2332785446039702,-3.148523108897905e-16,-9.73786534461278e-17,20,0,-0.005571304502463126
2024-11-13,3.2354607650672826,-3.148523108897905e-16,-9.731297448857892e-17,20,0,0.0006749249819364422
2024-11-14,3.1999368158805237,-3.148523108897905e-16,-9.839328993224288e-17,20,0,-0.01097956420003754
2024-11-15,3.172349953809194,-3.148523108897905e-16,-9.924892129625614e-17,20,0,-0.008621064620533359
2024-11-18,3.1383850496733965,-3.148523108897905e-16,-1.0032303426966565e-16,20,0,-0.010706543928110546
2024-11-19,3.1512973212062363,-3.148523108897905e-16,-9.991196602460635e-17,20,0,0.004114304436348082
2024-11-20,3.1983093783178034,-3.148523108897905e-16,-9.84433566759547e-17,20,0,0.014918318495435345
2024-11-21,3.215550899789898,-1.1102230246251565e-16,-3.4526681717204286e-17,20,0,0.005390823536015388
2024-11-22,3.1733159313107344,-1.1102230246251565e-16,-3.498621154202507e-17,20,0,-0.013134598019245547
2024-11-25,3.1944747988531903,-1.1102230246251565e-16,-3.4754477481673176e-17,20,0,0.006667746924812645
