date,bond_code,side,reason,price,quantity,notional,fee
2024-05-21,123092,buy,rebalance,133.77,4.890497132961476e-05,0.006542018014762567,6.542018014762567e-06
2024-05-21,123089,buy,rebalance,123.3,4.08389997498087e-05,0.005035448669151413,5.035448669151413e-06
2024-05-21,127055,buy,rebalance,118.599,1.6962753355786328e-05,0.0020117655852429027,2.0117655852429027e-06
2024-05-21,127069,buy,rebalance,131.66,4.211832383924752e-19,5.545298516675329e-17,5.545298516675329e-20
2024-05-21,128091,buy,rebalance,149.899,9.249075365207084e-05,0.013864271481691766,1.3864271481691766e-05
2024-05-21,113039,buy,rebalance,129.8,6.14331930243915e-05,0.007974028454566016,7.974028454566017e-06
2024-05-21,123056,buy,rebalance,116.398,4.1402818724724715e-05,0.004819205293920507,4.819205293920507e-06
2024-05-21,123126,buy,rebalance,121.781,0.0021573384501595368,0.26272283379887856,0.0002627228337988786
2024-05-21,123050,buy,rebalance,127.443,0.002061492854051447,0.26272283379887856,0.0002627228337988786
2024-05-21,123163,buy,rebalance,111.626,2.1881228105686106e-05,0.0024425139685253176,2.4425139685253177e-06
2024-05-21,123147,buy,rebalance,118.411,0.0022187367203965725,0.26272283379887856,0.0002627228337988786
2024-05-31,128123,sell,rebalance,151.96,0.001956806247482636,0.2973562773674614,0.0002973562773674614
2024-05-31,123163,sell,rebalance,111.318,0.002356044725518009,0.2622701867552137,0.00026227018675521366
2024-05-31,123089,sell,rebalance,144.8,0.0021329531933063804,0.3088516223907639,0.00030885162239076394
2024-05-31,123061,sell,rebalance,126.1,0.001975797539978133,0.24914806979124257,0.0002491480697912426
2024-05-31,123126,sell,rebalance,115.15,0.0021573384501595368,0.24841752253587068,0.0002484175225358707
2024-05-31,123147,sell,rebalance,118.688,0.0022187367203965725,0.2633374238704284,0.00026333742387042844
2024-05-31,123048,sell,rebalance_resize,121.999,5.171467162950641e-06,0.0006309138224128152,6.309138224128153e-07
2024-05-31,113039,sell,rebalance_resize,129.64,1.602162909430568e-05,0.002077043995785788,2.077043995785788e-06
2024-05-31,123135,buy,rebalance,135.937,6.414771361363072e-05,0.00872004774549612,8.72004774549612e-06
2024-05-31,113546,buy,rebalance,131.492,4.3486085091763815e-06,0.0005718072300886207,5.718072300886208e-07
2024-05-31,128120,buy,rebalance,121.098,3.08960353806503e-05,0.00374144809252599,3.74144809252599e-06
2024-05-31,123092,buy,rebalance,130.649,2.854533281731709e-05,0.0037294191872496605,3.7294191872496605e-06
2024-05-31,128076,buy,rebalance,120.529,4.959836671161254e-05,0.005978041541383948,5.978041541383948e-06
2024-05-31,113573,buy,rebalance,128.779,0.002021510207596426,0.26032806302406014,0.00026032806302406014
2024-05-31,113662,buy,rebalance,125.64,0.0020720157833815675,0.26032806302406014,0.00026032806302406014
2024-05-31,123050,buy,rebalance,125.5,1.4897192875528464e-05,0.0018695977058788222,1.8695977058788222e-06
2024-05-31,113030,buy,rebalance,118.302,0.000107280451138638,0.012691491930603154,1.2691491930603155e-05
2024-05-31,123056,buy,rebalance,111.82,7.092830391090409e-05,0.007931202943317294,7.931202943317295e-06
2024-05-31,127055,buy,rebalance,113.6,7.631381418134856e-05,0.008669249291001196,8.669249291001195e-06
2024-05-31,127069,buy,rebalance,130.083,5.687292393109489e-06,0.0007398200563728616,7.398200563728617e-07
2024-05-31,123143,buy,rebalance,144.9,2.4922226155023846e-05,0.0036112305698629554,3.6112305698629555e-06
2024-05-31,123187,buy,rebalance,122.0,0.0021338365821644274,0.26032806302406014,0.00026032806302406014
2024-05-31,123039,buy,rebalance,117.5,0.0022155579831834907,0.26032806302406014,0.00026032806302406014
2024-05-31,127028,buy,rebalance,124.701,0.002087618086655762,0.26032806302406014,0.00026032806302406014
2024-05-31,128091,buy,rebalance,142.991,6.793902404543922e-05,0.009714668987281402,9.714668987281401e-06
2024-05-31,123087,buy,rebalance,121.955,0.0021346239434550463,0.26032806302406014,0.00026032806302406014
2024-06-12,128091,sell,rebalance,143.2,0.0018223461111842125,0.2609599631215792,0.00026095996312157924
2024-06-12,128076,sell,rebalance,118.3,0.002161992845039601,0.2557637535681848,0.00025576375356818485
2024-06-12,127069,sell,rebalance,128.98,0.0020032447171727643,0.2583785036209431,0.0002583785036209431
2024-06-12,113662,sell,rebalance,124.41,0.0020720157833815675,0.2577794836105008,0.0002577794836105008
2024-06-12,127028,sell,rebalance,125.588,0.002087618086655762,0.2621797802669238,0.0002621797802669238
2024-06-12,113546,sell,rebalance_resize,129.798,3.7907286854678876e-06,0.0004920290019163609,4.920290019163609e-07
2024-06-12,123087,sell,rebalance_resize,128.2,0.0001319789663712014,0.016919703488788018,1.6919703488788018e-05
2024-06-12,113573,sell,rebalance_resize,128.0,1.573609773588766e-05,0.0020142205101936206,2.0142205101936205e-06
2024-06-12,113030,sell,rebalance_resize,123.888,0.00013028657631829565,0.016140943366921012,1.6140943366921013e-05
2024-06-12,123048,sell,rebalance_resize,122.1,3.329625446104271e-05,0.004065472669693315,4.065472669693315e-06
2024-06-12,127055,sell,rebalance_resize,112.003,1.5873912345991632e-06,0.00017779258044881008,1.777925804488101e-07
2024-06-12,123050,sell,rebalance_resize,127.487,6.254482300493669e-05,0.007973651850430363,7.973651850430363e-06
2024-06-12,123156,buy,rebalance,92.68,0.002767301121818037,0.2564734679700957,0.0002564734679700957
2024-06-12,123135,buy,rebalance,131.6,3.3951696334272796e-05,0.0044680432375902995,4.468043237590299e-06
2024-06-12,123092,buy,rebalance,127.095,2.548684241018823e-05,0.003239250236122873,3.239250236122873e-06
2024-06-12,128123,buy,rebalance,144.249,0.001777991306491523,0.2564734679700957,0.0002564734679700957
2024-06-12,123143,buy,rebalance,137.735,6.556008107150203e-05,0.009029917766383332,9.029917766383332e-06
2024-06-12,128120,buy,rebalance,117.502,3.308919245022643e-05,0.0038880462912865062,3.8880462912865065e-06
2024-06-12,113039,buy,rebalance,126.6,1.7840558061403334e-05,0.002258614650573662,2.2586146505736622e-06
2024-06-12,123056,buy,rebalance,96.097,0.00034095265981534277,0.03276452775027499,3.276452775027499e-05
2024-06-12,123187,buy,rebalance,119.415,1.612022752399057e-05,0.0019249969697773337,1.9249969697773337e-06
2024-06-12,111003,buy,rebalance,119.5,0.0021462214892895037,0.2564734679700957,0.0002564734679700957
2024-06-12,123191,buy,rebalance,126.49,0.002027618530872762,0.2564734679700957,0.0002564734679700957
2024-06-12,118021,buy,rebalance,150.45,0.0017047089928221716,0.2564734679700957,0.0002564734679700957
2024-06-12,123039,buy,rebalance,115.78,1.9135715694462062e-06,0.00022155331631048178,2.2155331631048179e-07
2024-06-17,128123,sell,risk_exit_next_open,139.179,0.001777991306491523,0.24745905204618368,0.00024745905204618366
2024-06-21,123143,sell,rebalance,136.0,0.0018639396971028505,0.25349579880598766,0.0002534957988059877
2024-06-21,123050,sell,rebalance,125.233,0.0020138452239220387,0.2521998789274287,0.00025219987892742866
2024-06-21,123187,sell,rebalance,117.494,0.002149956809688418,0.252607025397531,0.000252607025397531
2024-06-21,123039,sell,rebalance,113.999,0.002217471554752937,0.25278953977028007,0.0002527895397702801
2024-06-21,111003,sell,rebalance,117.112,0.0021462214892895037,0.25134829105367235,0.00025134829105367235
2024-06-21,123191,sell,rebalance,119.59,0.002027618530872762,0.24248290010707363,0.00024248290010707365
2024-06-21,118021,sell,rebalance,148.0,0.0017047089928221716,0.2522969309376814,0.00025229693093768143
2024-06-21,113546,sell,rebalance_resize,130.1,8.140146168177783e-05,0.010590330164799294,1.0590330164799294e-05
2024-06-21,123087,sell,rebalance_resize,133.572,0.00015535580916058175,0.020751186141197225,2.0751186141197225e-05
2024-06-21,113573,sell,rebalance_resize,126.551,5.599806116992274e-05,0.007086610639114893,7.0866106391148935e-06
2024-06-21,113030,sell,rebalance_resize,120.0,1.6130726149397868e-05,0.001935687137927744,1.935687137927744e-06
2024-06-21,128120,sell,rebalance_resize,114.5,2.9954189080673646e-05,0.0034297546497371323,3.4297546497371324e-06
2024-06-21,123092,sell,rebalance_resize,123.995,3.0061930944066795e-05,0.0037275291274095623,3.7275291274095622e-06
2024-06-21,123135,sell,rebalance_resize,131.175,6.98245117545543e-05,0.009159230329403661,9.159230329403662e-06
2024-06-21,123048,sell,rebalance_resize,119.744,4.208166915894424e-05,0.005039027391768619,5.039027391768619e-06
2024-06-21,123156,buy,rebalance,66.665,0.0009330220958920342,0.062199918022642464,6.219991802264246e-05
2024-06-21,118016,buy,rebalance,78.603,0.0031359138901842997,0.2464922395101565,0.0002464922395101565
2024-06-21,113628,buy,rebalance,112.744,0.0021863002865798314,0.2464922395101565,0.0002464922395101565
2024-06-21,123177,buy,rebalance,124.44,0.00198081195363353,0.2464922395101565,0.0002464922395101565
2024-06-21,113030,buy,rebalance,120.0,2.3105848988479243e-19,2.7727018786175094e-17,2.7727018786175095e-20
2024-06-21,123147,buy,rebalance,115.172,0.0021402097689556185,0.2464922395101565,0.0002464922395101565
2024-06-21,113629,buy,rebalance,99.746,0.0024711992411741474,0.2464922395101565,0.0002464922395101565
2024-06-21,123163,buy,rebalance,110.39,0.0022329218181914713,0.2464922395101565,0.0002464922395101565
2024-06-21,123056,buy,rebalance,83.396,0.00028711975393847,0.023944638999452643,2.3944638999452645e-05
2024-06-21,113665,buy,rebalance,78.116,0.0031554641752029864,0.2464922395101565,0.0002464922395101565
2024-06-21,113569,buy,rebalance,97.6,0.002525535240882751,0.2464922395101565,0.0002464922395101565
2024-06-21,113039,buy,rebalance,119.711,3.3210990665776465e-05,0.003975720903590767,3.9757209035907665e-06
2024-06-21,127055,buy,rebalance,107.551,1.970318675611738e-06,0.00021190974388071802,2.11909743880718e-07
2024-07-11,113030,sell,rebalance,113.11,0.0020562175728153845,0.23257876966114813,0.00023257876966114812
2024-07-11,123056,sell,rebalance,87.5,0.0029584326285044477,0.2588628549941392,0.0002588628549941392
2024-07-11,123048,sell,rebalance,118.31,0.0020606135483852727,0.2437911889094616,0.00024379118890946163
2024-07-11,123147,sell,rebalance,112.012,0.0021402097689556185,0.23972917664025675,0.00023972917664025675
2024-07-11,113665,sell,rebalance,84.5,0.0031554641752029864,0.26663672280465234,0.00026663672280465234
2024-07-11,113569,sell,rebalance,98.5,0.002525535240882751,0.24876522122695097,0.00024876522122695095
2024-07-11,113546,sell,rebalance_resize,132.5,5.068831813121067e-05,0.006716202152385414,6.716202152385415e-06
2024-07-11,123156,sell,rebalance_resize,68.9,0.0001505159902966086,0.010370551731436334,1.0370551731436334e-05
2024-07-11,113573,sell,rebalance_resize,125.5,9.177381823479307e-07,0.0001151761418846653,1.1517614188466529e-07
2024-07-11,123092,sell,rebalance_resize,123.5,9.549445368074239e-06,0.0011793565029571684,1.1793565029571685e-06
2024-07-11,127055,sell,rebalance_resize,106.611,7.132154348048151e-08,7.603661071997615e-06,7.603661071997614e-09
2024-07-11,118016,sell,rebalance_resize,79.3,5.165515161194652e-05,0.004096253522827359,4.096253522827359e-06
2024-07-11,113546,buy,rebalance,132.5,2.0926367136793537e-19,2.7727436456251436e-17,2.7727436456251434e-20
2024-07-11,123156,buy,rebalance,68.9,4.024301372460295e-19,2.7727436456251436e-17,2.7727436456251434e-20
2024-07-11,113573,buy,rebalance,125.5,2.2093574865538995e-19,2.7727436456251436e-17,2.7727436456251434e-20
2024-07-11,128090,buy,rebalance,120.22,0.0020323885885579424,0.24433375611643585,0.00024433375611643585
2024-07-11,123163,buy,rebalance,104.715,0.00010266341732443223,0.010750399745127922,1.0750399745127923e-05
2024-07-11,123135,buy,rebalance,129.48,7.900392125094418e-06,0.001022942772357225,1.022942772357225e-06
2024-07-11,123087,buy,rebalance,126.5,8.607579410749209e-05,0.01088858795459775,1.088858795459775e-05
2024-07-11,113629,buy,rebalance,96.552,6.189849684877353e-05,0.005976423667742783,5.976423667742783e-06
2024-07-11,127055,buy,rebalance,106.611,2.6008044626024925e-19,2.7727436456251436e-17,2.7727436456251434e-20
2024-07-11,113039,buy,rebalance,118.479,3.1959523062871314e-06,0.00037865323329659304,3.7865323329659303e-07
2024-07-11,118021,buy,rebalance,135.2,0.0018072023381393186,0.24433375611643585,0.00024433375611643585
2024-07-11,113628,buy,rebalance,107.9,8.03625317218683e-05,0.00867111717278959,8.67111717278959e-06
2024-07-11,123141,buy,rebalance,109.1,0.002239539469444875,0.24433375611643585,0.00024433375611643585
2024-07-11,128120,buy,rebalance,112.7,1.5198305914011024e-05,0.0017128490765090424,1.7128490765090425e-06
2024-07-11,123157,buy,rebalance,93.12,0.002623859064824268,0.24433375611643585,0.00024433375611643585
2024-07-11,123177,buy,rebalance,119.0,7.442107457770034e-05,0.00885610787474634,8.85610787474634e-06
2024-07-11,123050,buy,rebalance,122.812,0.0019894941546138474,0.24433375611643585,0.00024433375611643585
2024-07-11,123187,buy,rebalance,120.044,0.0020353683325816854,0.24433375611643585,0.00024433375611643585
2024-07-23,123092,sell,rebalance,121.3,0.0019804187689780373,0.24022479667703592,0.00024022479667703593
2024-07-23,128120,sell,rebalance,111.077,0.0021701861551528417,0.24105776755591218,0.0002410577675559122
2024-07-23,123135,sell,rebalance,125.7,0.0018889456274050341,0.2374404653648128,0.00023744046536481282
2024-07-23,118016,sell,rebalance,78.888,0.0030842587385723533,0.24331100336849582,0.00024331100336849582
2024-07-23,123177,sell,rebalance,116.1,0.0020552330282112303,0.23861255457532382,0.0002386125545753238
2024-07-23,123187,sell,rebalance,116.92,0.0020353683325816854,0.23797526544545067,0.00023797526544545067
2024-07-23,123156,sell,rebalance_resize,71.8,0.0002238032905195649,0.01606907625930476,1.606907625930476e-05
2024-07-23,127055,sell,rebalance_resize,109.15,0.0001062710430456146,0.011599484348428835,1.1599484348428835e-05
2024-07-23,118021,sell,rebalance_resize,132.58,5.972268226949807e-06,0.0007918033215290055,7.918033215290055e-07
2024-07-23,113629,sell,rebalance_resize,96.3,5.327341124221599e-05,0.0051302295026254,5.1302295026254e-06
2024-07-23,123050,sell,rebalance_resize,120.781,1.2303349197582843e-05,0.0014860108194332533,1.4860108194332533e-06
2024-07-23,113039,buy,rebalance,113.209,4.5046042452289814e-05,0.005099617419981278,5.099617419981278e-06
2024-07-23,113546,buy,rebalance,124.701,6.906696282197211e-05,0.008612719330862745,8.612719330862745e-06
2024-07-23,123163,buy,rebalance,99.0,7.652916920209626e-05,0.00757638775100753,7.57638775100753e-06
2024-07-23,113628,buy,rebalance,103.8,3.394869397817588e-05,0.0035238744349346558,3.523874434934656e-06
2024-07-23,123048,buy,rebalance,116.0,0.002056576252576648,0.23856284529889119,0.00023856284529889118
2024-07-23,127077,buy,rebalance,81.87,0.0029139226248795793,0.23856284529889119,0.00023856284529889118
2024-07-23,113573,buy,rebalance,120.137,3.88915019868852e-05,0.0046723083741984275,4.672308374198428e-06
2024-07-23,127055,buy,rebalance,109.15,2.540282995858887e-19,2.7727188899799756e-17,2.772718889979976e-20
2024-07-23,123087,buy,rebalance,122.0,2.4045524335231196e-05,0.002933553968898206,2.9335539688982057e-06
2024-07-23,113602,buy,rebalance,122.5,0.0019474517983582955,0.23856284529889119,0.00023856284529889118
2024-07-23,123157,buy,rebalance,90.948,1.8930836723560956e-06,0.00017217217383344217,1.7217217383344218e-07
2024-07-23,123141,buy,rebalance,104.85,3.80284899165852e-05,0.003987287167753958,3.987287167753958e-06
2024-07-23,128090,buy,rebalance,114.2,5.868165506259862e-05,0.006701445008148763,6.701445008148763e-06
2024-07-23,123198,buy,rebalance,83.57,0.002854646946259318,0.23856284529889119,0.00023856284529889118
2024-07-23,123147,buy,rebalance,107.621,0.0022166941888561824,0.23856284529889119,0.00023856284529889118
2024-07-23,123168,buy,rebalance,96.515,0.002471769624399225,0.23856284529889119,0.00023856284529889118
2024-07-26,113602,sell,risk_exit_next_open,111.19,0.0019474517983582955,0.21653716545945886,0.00021653716545945887
2024-07-31,127055,sell,rebalance,105.48,0.0021878798228949325,0.2307775637189575,0.0002307775637189575
2024-07-31,113629,sell,rebalance,100.99,0.0024798243267807048,0.25043745876158335,0.00025043745876158336
2024-07-31,128090,sell,rebalance,113.299,0.002091070243620541,0.23691616753196368,0.0002369161675319637
2024-07-31,123050,sell,rebalance,117.399,0.0019771908054162647,0.23212022336506405,0.00023212022336506404
2024-07-31,123198,sell,rebalance,86.4,0.002854646946259318,0.24664149615680508,0.00024664149615680507
2024-07-31,113573,sell,rebalance_resize,124.259,8.752251588821411e-05,0.010875460301753598,1.0875460301753599e-05
2024-07-31,123163,sell,rebalance_resize,97.902,3.1133992788670557e-07,3.048080161996425e-05,3.048080161996425e-08
2024-07-31,113039,sell,rebalance_resize,114.4,4.540035705499544e-05,0.005193800847091479,5.193800847091479e-06
2024-07-31,127077,sell,rebalance_resize,84.1,0.0001063085505742087,0.008940549103290951,8.940549103290951e-06
2024-07-31,123048,sell,rebalance_resize,117.0,3.845365728535176e-05,0.004499077902386156,4.499077902386156e-06
2024-07-31,113546,sell,rebalance_resize,125.488,3.334980432731046e-05,0.004185000245425535,4.1850002454255355e-06
2024-07-31,123147,sell,rebalance_resize,106.644,2.5954711685332254e-06,0.0002767914272970573,2.7679142729705733e-07
2024-07-31,123156,buy,rebalance,69.6,6.646171015781493e-05,0.004625735026983919,4.62573502698392e-06
2024-07-31,123141,buy,rebalance,103.544,2.815696265536381e-06,0.000291548454118699,2.91548454118699e-07
2024-07-31,123160,buy,rebalance,101.694,0.002319496850203712,0.2358789126846163,0.0002358789126846163
2024-07-31,113628,buy,rebalance,102.2,9.753686929980293e-06,0.000996826804243986,9.968268042439861e-07
2024-07-31,113668,buy,rebalance,108.511,0.002173778812144541,0.2358789126846163,0.0002358789126846163
2024-07-31,113573,buy,rebalance,124.259,2.231403422277309e-19,2.7727195784875613e-17,2.772719578487561e-20
2024-07-31,127087,buy,rebalance,112.84,0.0020903838415864615,0.2358789126846163,0.0002358789126846163
2024-07-31,127077,buy,rebalance,84.1,3.2969317223395497e-19,2.7727195784875613e-17,2.772719578487561e-20
2024-07-31,123048,buy,rebalance,117.0,2.369845793579112e-19,2.7727195784875613e-17,2.772719578487561e-20
2024-07-31,123157,buy,rebalance,88.661,3.7391178095919924e-05,0.0033151392411623565,3.3151392411623565e-06
2024-07-31,127081,buy,rebalance,113.2,0.002083735977779296,0.2358789126846163,0.0002358789126846163
2024-07-31,118021,buy,rebalance,124.994,8.773355524153296e-05,0.010966168003860171,1.096616800386017e-05
2024-07-31,123168,buy,rebalance,94.089,3.773424644408802e-05,0.0035503775136777973,3.5503775136777974e-06
2024-07-31,123087,buy,rebalance,117.806,4.685664541880744e-05,0.005519993970208029,5.519993970208029e-06
2024-07-31,118016,buy,rebalance,76.2,0.003095523788512025,0.2358789126846163,0.0002358789126846163
2024-07-31,123185,buy,rebalance,99.598,0.002368309731968677,0.2358789126846163,0.0002358789126846163
2024-08-13,113546,sell,rebalance,125.03,0.0018816169167496625,0.23525856310121032,0.00023525856310121032
2024-08-13,123087,sell,rebalance,116.06,0.002004267131784794,0.2326152433149432,0.0002326152433149432
2024-08-13,118021,sell,rebalance,123.0,0.0018889636251539015,0.2323425258939299,0.0002323425258939299
2024-08-13,123157,sell,rebalance,85.09,0.002663143326592544,0.22660686565975957,0.00022660686565975958
2024-08-13,127077,sell,rebalance,83.618,0.002807614074305371,0.23476707366526647,0.00023476707366526647
2024-08-13,127081,sell,rebalance,112.327,0.002083735977779296,0.234059811176015,0.00023405981117601498
2024-08-13,123185,sell,rebalance,98.695,0.002368309731968677,0.23374032899664857,0.00023374032899664858
2024-08-13,123156,sell,rebalance_resize,76.0,0.0002787412675517075,0.02118433633392977,2.118433633392977e-05
2024-08-13,123141,sell,rebalance_resize,105.8,4.368183292377862e-05,0.004621537923335778,4.621537923335778e-06
2024-08-13,113668,sell,rebalance_resize,111.75,5.616760103044349e-05,0.00627672941515206,6.27672941515206e-06
2024-08-13,118016,sell,rebalance_resize,78.3,7.326257724765177e-05,0.005736459798491134,5.7364597984911335e-06
2024-08-13,113573,sell,rebalance_resize,124.749,3.2737912321434694e-06,0.00040840218241866566,4.084021824186657e-07
2024-08-13,113039,sell,rebalance_resize,115.8,2.043933879237834e-05,0.0023668754321574115,2.3668754321574117e-06
2024-08-13,123160,buy,rebalance,101.478,1.2454491382149793e-05,0.0012638568764777966,1.2638568764777966e-06
2024-08-13,113600,buy,rebalance,107.998,0.002188937771275268,0.2364009014221864,0.0002364009014221864
2024-08-13,113628,buy,rebalance,102.002,9.609397573826734e-06,0.0009801777713254745,9.801777713254744e-07
2024-08-13,123103,buy,rebalance,116.75,0.0020248471213891767,0.2364009014221864,0.0002364009014221864
2024-08-13,123163,buy,rebalance,97.232,2.1972486920432474e-05,0.00213642884824749,2.1364288482474904e-06
2024-08-13,123171,buy,rebalance,90.62,0.002608705599450302,0.2364009014221864,0.0002364009014221864
2024-08-13,128118,buy,rebalance,117.5,0.002011922565295203,0.2364009014221864,0.0002364009014221864
2024-08-13,127087,buy,rebalance,113.155,9.328895617702911e-07,0.00010556111836211728,1.0556111836211728e-07
2024-08-13,123089,buy,rebalance,117.4,0.002013636298315046,0.2364009014221864,0.0002364009014221864
2024-08-13,123048,buy,rebalance,116.59,1.1568383996767076e-05,0.0013487578901830734,1.3487578901830735e-06
2024-08-13,123198,buy,rebalance,83.998,0.0028143634541558894,0.2364009014221864,0.0002364009014221864
2024-08-13,123147,buy,rebalance,104.449,5.148108578998616e-05,0.005377147929678265,5.3771479296782644e-06
2024-08-13,128120,buy,rebalance,108.5,0.002178810151356557,0.2364009014221864,0.0002364009014221864
2024-08-13,123168,buy,rebalance,93.184,2.9989929395322336e-05,0.0027945815807737164,2.7945815807737163e-06
2024-08-21,113573,sell,rebalance,118.4,0.0018969535053747959,0.22459929503637585,0.00022459929503637586
2024-08-21,123171,sell,rebalance,85.5,0.002608705599450302,0.22304432875300084,0.00022304432875300086
2024-08-21,123089,sell,rebalance,112.103,0.002013636298315046,0.22573466995001157,0.00022573466995001157
2024-08-21,123198,sell,rebalance,87.88,0.0028143634541558894,0.24732626035121955,0.00024732626035121956
2024-08-21,128120,sell,rebalance,104.027,0.002178810151356557,0.22665508361516853,0.00022665508361516853
2024-08-21,113628,sell,rebalance_resize,99.0,2.8050551759813766e-05,0.002777004624221563,2.777004624221563e-06
2024-08-21,128118,sell,rebalance_resize,118.1,9.066532179509272e-05,0.01070757450400045,1.070757450400045e-05
2024-08-21,118016,sell,rebalance_resize,77.0,7.55017248051133e-05,0.005813632809993724,5.813632809993724e-06
2024-08-21,123160,buy,rebalance,96.154,2.778163818292506e-05,0.0026713156378409763,2.6713156378409763e-06
2024-08-21,123141,buy,rebalance,99.5,4.366063293342866e-05,0.004344232976876152,4.344232976876152e-06
2024-08-21,123156,buy,rebalance,71.6,5.522060980353491e-05,0.003953795661933099,3.953795661933099e-06
2024-08-21,123168,buy,rebalance,88.0,3.888122577936969e-05,0.003421547868584533,3.421547868584533e-06
2024-08-21,123202,buy,rebalance,104.85,0.002161850829306288,0.2266700594527643,0.00022667005945276432
2024-08-21,123163,buy,rebalance,91.857,3.633655142002586e-05,0.0033377666037893152,3.3377666037893154e-06
2024-08-21,123099,buy,rebalance,78.8,0.0028765235971162984,0.2266700594527643,0.00022667005945276432
2024-08-21,113600,buy,rebalance,102.2,3.119177770561067e-05,0.003187799681513411,3.187799681513411e-06
2024-08-21,113668,buy,rebalance,105.305,3.704919845722138e-05,0.0039014658435376974,3.901465843537697e-06
2024-08-21,123147,buy,rebalance,99.003,2.624810894330223e-05,0.0025986415297137504,2.5986415297137504e-06
2024-08-21,123048,buy,rebalance,111.271,9.46935320541754e-06,0.001053664400520015,1.0536644005200151e-06
2024-08-21,127087,buy,rebalance,106.6,3.716781672502993e-05,0.003962089262888191,3.962089262888191e-06
2024-08-21,127051,buy,rebalance,110.504,0.002051238502251179,0.2266700594527643,0.00022667005945276432
2024-08-21,118016,buy,rebalance,77.0,3.6009596613371133e-19,2.772738939229577e-17,2.7727389392295774e-20
2024-08-21,123050,buy,rebalance,117.76,0.0019248476516029577,0.2266700594527643,0.00022667005945276432
2024-08-21,123157,buy,rebalance,83.769,0.0027058942980430025,0.2266700594527643,0.00022667005945276432
2024-08-21,113039,buy,rebalance,110.882,2.7713475552532636e-06,0.00030729255962159236,3.072925596215924e-07
2024-08-21,123103,buy,rebalance,112.007,9.224771507076096e-07,0.00010332389821930723,1.0332389821930723e-07
2024-09-02,113628,sell,rebalance,104.446,0.002291924045023869,0.23938229880656303,0.00023938229880656305
2024-09-02,123147,sell,rebalance,105.778,0.0022918279124209376,0.24242497292006196,0.00024242497292006196
2024-09-02,118016,sell,rebalance,79.198,0.00294675948645926,0.23337745780860047,0.0002333774578086005
2024-09-02,123099,sell,rebalance,78.4,0.0028765235971162984,0.22551945001391782,0.00022551945001391782
2024-09-02,128118,sell,rebalance_resize,127.1,4.260203088052066e-05,0.005414718124914175,5.414718124914176e-06
2024-09-02,123103,sell,rebalance_resize,120.5,4.421708796768654e-05,0.005328159100106228,5.328159100106228e-06
2024-09-02,113600,sell,rebalance_resize,107.745,3.99815054986213e-06,0.00043078073099489517,4.307807309948952e-07
2024-09-02,123202,sell,rebalance_resize,113.339,5.50996004799365e-05,0.006244933618795523,6.244933618795523e-06
2024-09-02,123163,sell,rebalance_resize,97.232,1.436628360665108e-05,0.0013968624876418978,1.3968624876418978e-06
2024-09-02,123141,sell,rebalance_resize,105.999,2.7727265456080004e-05,0.0029390624110790242,2.9390624110790244e-06
2024-09-02,113668,sell,rebalance_resize,116.2,9.978022433939256e-05,0.011594462068237416,1.1594462068237416e-05
2024-09-02,123157,sell,rebalance_resize,91.0,8.197036920838872e-05,0.007459303597963374,7.459303597963374e-06
2024-09-02,123168,sell,rebalance_resize,94.65,5.5637809705803636e-05,0.005266118688654314,5.266118688654315e-06
2024-09-02,123156,buy,rebalance,74.599,3.182972202093047e-05,0.002374465433039392,2.3744654330393923e-06
2024-09-02,123160,buy,rebalance,98.735,5.8568797126091445e-05,0.005782790184244639,5.782790184244639e-06
2024-09-02,123163,buy,rebalance,97.232,2.851587984063347e-19,2.7726560286644732e-17,2.7726560286644735e-20
2024-09-02,118039,buy,rebalance,98.666,0.0024175244053278463,0.23852746297607727,0.00023852746297607728
2024-09-02,123207,buy,rebalance,94.4,0.002526773972204208,0.23852746297607727,0.00023852746297607728
2024-09-02,123048,buy,rebalance,113.01,7.364709877268095e-05,0.008322858632300674,8.322858632300674e-06
2024-09-02,123206,buy,rebalance,114.999,0.002074169888225787,0.23852746297607727,0.00023852746297607728
2024-09-02,127051,buy,rebalance,116.341,1.150058152088932e-06,0.00013379891547217842,1.337989154721784e-07
2024-09-02,113039,buy,rebalance,111.666,9.189775687548792e-05,0.010261854919258235,1.0261854919258235e-05
2024-09-02,113573,buy,rebalance,121.064,0.0019702592263272094,0.23852746297607727,0.00023852746297607728
2024-09-02,127087,buy,rebalance,109.0,6.206589145517336e-05,0.006765182168613897,6.765182168613897e-06
2024-09-02,123050,buy,rebalance,122.233,2.8580813883210444e-05,0.0034935186233864624,3.4935186233864626e-06
2024-09-02,123157,buy,rebalance,91.0,3.0468747567741464e-19,2.7726560286644732e-17,2.7726560286644735e-20
2024-09-11,123156,sell,rebalance,78.8,0.0032007747113244707,0.25222104725236827,0.00025222104725236826
2024-09-11,123048,sell,rebalance,117.194,0.002112807431266162,0.2476083540998066,0.0002476083540998066
2024-09-11,123168,sell,rebalance,94.1,0.0025227372163122014,0.23738957205497813,0.00023738957205497814
2024-09-11,123050,sell,rebalance,122.055,0.001953428465486168,0.23842571135491425,0.00023842571135491425
2024-09-11,123206,sell,rebalance,113.817,0.002074169888225787,0.23607579416819438,0.00023607579416819437
2024-09-11,113600,sell,rebalance_resize,113.21,0.00011788463410551518,0.013345719427085373,1.3345719427085373e-05
