date,nav,cash,cash_weight,holdings,locked_today,daily_return
2022-05-25,3.5920459351931817,0.16309763463470223,0.04540521963729586,19,0,0.007466208237321581
2022-05-26,3.6041078315166195,0.16309763463470223,0.04525326162787706,19,0,0.003357946012121138
2022-05-27,3.599780551303783,0.16309763463470223,0.04530766037269435,19,0,-0.0012006522599007363
2022-05-30,3.6208377692079887,0.16309763463470223,0.045044170722505945,19,0,0.005849583774371725
2022-05-31,3.6271188465681217,-2.220446049250313e-16,-6.121790167838688e-17,20,0,0.0017347027844074603
2022-06-01,3.6268136757743092,0.18354363405116852,0.050607406516956714,19,0,-8.413586836319986e-05
2022-06-02,3.6615337218049255,0.18354363405116852,0.050127527969534055,19,0,0.009573154050491306
2022-06-06,3.7983316543612586,0.18354363405116852,0.04832217161458848,19,0,0.037360828262124945
2022-06-07,3.74388166231559,0.18354363405116852,0.04902495607664235,19,0,-0.014335238994506727
2022-06-08,3.7848033068652085,0.37580882311057395,0.09929414890039304,18,0,0.010930271905097655
2022-06-09,3.734199282640324,0.37580882311057395,0.1006397341613896,18,0,-0.013370318117481683
2022-06-10,3.7760058178382274,0.37580882311057395,0.09952548837059934,18,0,0.01119558224764683
2022-06-13,3.7721455699253643,5.551115123125783e-17,1.4716068137411827e-17,20,0,-0.001022309842486746
2022-06-14,3.7594118638425993,5.551115123125783e-17,1.476591372314241e-17,20,0,-0.00337571969233863
2022-06-15,3.7844830184604263,5.551115123125783e-17,1.466809362348267e-17,20,0,0.006668903415174343
2022-06-16,3.8068907701121164,5.551115123125783e-17,1.45817557117939e-17,20,0,0.005920954471822615
2022-06-17,3.8262321136272797,0.190079185826595,0.04967790248522047,19,0,0.005080614255342564
2022-06-20,3.796400355032174,0.190079185826595,0.05006826679242161,19,0,-0.007796641110417335
2022-06-21,3.796634014952886,-6.765421556309548e-17,-1.7819525215399257e-17,20,0,6.154775546840519e-05
2022-06-22,3.7886545433133128,-6.765421556309548e-17,-1.7857055793724984e-17,20,0,-0.0021017226332974426
2022-06-23,3.8068029098234364,-6.765421556309548e-17,-1.7771924936937004e-17,20,0,0.004790187730933093
2022-06-24,3.821264003719955,-6.765421556309548e-17,-1.7704669318119582e-17,20,0,0.003798750352743907
2022-06-27,3.850391499418576,-6.765421556309548e-17,-1.7570736786976473e-17,20,0,0.007622476664858935
2022-06-28,3.8876318026306538,-6.765421556309548e-17,-1.740242363418154e-17,20,0,0.009671822519268902
2022-06-29,3.8313373508060233,-6.765421556309548e-17,-1.7658120225007757e-17,20,0,-0.01448039698269199
2022-06-30,3.8708238564699102,-6.765421556309548e-17,-1.7477988684505613e-17,20,0,0.010306193907873906
2022-07-01,3.9091846715187724,-5.273559366969494e-16,-1.3490177134355342e-16,20,0,0.009910245588867106
2022-07-04,3.9192511482808876,-5.273559366969494e-16,-1.3455528026782999e-16,20,0,0.002575083452940108
2022-07-05,3.940568327402087,0.0026065044031725187,0.0006614539291318211,20,0,0.005439094948163747
2022-07-06,3.8971099687630386,0.0026065044031725187,0.0006688300879535703,20,0,-0.01102844945914172
2022-07-07,3.94306920397658,0.0026065044031725187,0.0006610344045049634,20,0,0.01179315841275308
2022-07-08,3.958513651658822,0.0026065044031725187,0.0006584553275647435,20,0,0.003916859401469797
2022-07-11,3.95557448353078,0.22279064408924587,0.056323207922602696,19,0,-0.0007424928613826154
2022-07-12,3.8913166080331005,-7.771561172376096e-16,-1.997154679301281e-16,20,0,-0.016244890790255595
2022-07-13,3.928238634732327,0.0009382933483403169,0.0002388585408341041,20,0,0.009488312162265533
2022-07-14,3.961591266346764,0.0009382933483403169,0.0002368475910957813,20,0,0.0084904800129868
2022-07-15,3.9610342762420414,0.0009382933483403169,0.00023688089597409529,20,0,-0.0001405975698336448
2022-07-18,4.0337340095041245,0.0009382933483403169,0.0002326116065485595,20,0,0.01835372485871445
2022-07-19,4.075321458846359,0.0009382933483403169,0.00023023787394821333,20,0,0.010309913654258818
2022-07-20,4.084123450080472,0.0009382933483403169,0.00022974167157504237,20,0,0.0021598274695624475
2022-07-21,4.074725990067205,-1.94288466870232e-16,-4.768135755480029e-17,20,0,-0.002300973545028895
2022-07-22,4.048637781747984,-1.94288466870232e-16,-4.798860193078293e-17,20,0,-0.006402444822747655
2022-07-25,4.05035233600098,-1.94288466870232e-16,-4.7968287880371947e-17,20,0,0.00042348916979584317
2022-07-26,4.071015534705609,-1.94288466870232e-16,-4.7724815887808145e-17,20,0,0.005101580551639007
2022-07-27,4.116036918123788,-1.94288466870232e-16,-4.72027998618619e-17,20,0,0.011059005556321111
2022-07-28,4.1435172442382004,-1.94288466870232e-16,-4.688974497219755e-17,20,0,0.006676404187098139
2022-07-29,4.1413818112009535,-1.94288466870232e-16,-4.691392287104544e-17,20,0,-0.0005153672378741536
2022-08-01,4.1669708953489675,0.0023273797341810437,0.0005585303551744954,20,0,0.006178875871527767
2022-08-02,4.093867105916045,0.0023273797341810437,0.0005685039777714691,20,0,-0.017543628517904475
2022-08-03,4.068588273946433,0.0023273797341810437,0.000572036189821572,20,0,-0.006174805218538193
2022-08-04,4.099660134057795,0.0023273797341810437,0.0005677006527556787,20,0,0.007637012648916475
2022-08-05,4.098256490034068,0.0023273797341810437,0.00056789508900691,20,0,-0.00034238058225044554
2022-08-08,4.117511401946494,0.003144431640367939,0.000763672843475662,20,0,0.004698317921108641
2022-08-09,4.147502200965012,0.003144431640367939,0.0007581506863664387,20,0,0.0072837197255459785
2022-08-10,4.17788008057751,0.003144431640367939,0.0007526380795336956,20,0,0.0073243793831936355
2022-08-11,4.218128785942629,1.3877864385568821e-16,3.290052316993807e-17,20,0,0.00963376271909544
2022-08-12,4.249876428615934,1.3877864385568821e-16,3.2654748011316774e-17,20,0,0.007526475431264057
2022-08-15,4.277868680650394,1.3877864385568821e-16,3.244107152784053e-17,20,0,0.0065866037529884736
2022-08-16,4.305151580712221,1.3877864385568821e-16,3.2235483757979415e-17,20,0,0.006377685267720645
2022-08-17,4.344693146344681,1.3877864385568821e-16,3.194210481180859e-17,20,0,0.009184709270078306
2022-08-18,4.321966773111353,1.3877864385568821e-16,3.211006727749146e-17,20,0,-0.005230835059651495
2022-08-19,4.275817714587008,1.3877864385568821e-16,3.2456632419628895e-17,20,0,-0.010677791141629478
2022-08-22,4.294203662103553,0.0008549610138159585,0.00019909652198404313,20,0,0.004299983943146346
2022-08-23,4.3149496513034515,-5.533767888366015e-16,-1.2824640692376062e-16,20,0,0.004831160986373817
2022-08-24,4.22355346015455,-5.533767888366015e-16,-1.3102161344877402e-16,20,0,-0.02118128797199126
2022-08-25,4.15817267415067,-5.533767888366015e-16,-1.3308172416135455e-16,20,0,-0.015480042248947279
2022-08-26,4.159175355133465,-5.533767888366015e-16,-1.330496412356348e-16,20,0,0.00024113500361067075
2022-08-29,4.168769998753398,-5.533767888366015e-16,-1.3274342048183988e-16,20,0,0.002306862010059474
2022-08-30,4.169164997885406,-5.533767888366015e-16,-1.3273084397409873e-16,20,0,9.47519609202363e-05
2022-08-31,4.042840097559229,-1.1102230246251565e-15,-2.746146268054054e-16,20,0,-0.03029980832858581
2022-09-01,3.998785279263611,-1.1102230246251565e-15,-2.776400699438424e-16,20,0,-0.010896997465275726
2022-09-02,4.058281926635626,0.17965381355781826,0.044268440883493236,19,0,0.014878680203346928
2022-09-05,4.107820134474368,0.17965381355781826,0.0437345861494996,19,0,0.012206694540763285
2022-09-06,4.147918192033053,0.17965381355781826,0.043311802509239716,19,0,0.009761395641977533
2022-09-07,4.1878542381549995,0.17965381355781826,0.04289877425078828,19,0,0.009627973424994662
2022-09-08,4.146077510471347,0.17965381355781826,0.043331031102067916,19,0,-0.009975688098938673
2022-09-09,4.173944540370927,0.17965381355781826,0.04304173469967881,19,0,0.00672129978978897
2022-09-13,4.207893027952463,0.17965381355781826,0.0426944820993315,19,0,0.00813343044048187
2022-09-14,4.1783478099974785,-4.996003610813204e-16,-1.1956887837004213e-16,20,0,-0.0070213804768133325
2022-09-15,4.098162567434892,-4.996003610813204e-16,-1.2190838036813864e-16,20,0,-0.019190657697458313
2022-09-16,4.043447650230475,-4.996003610813204e-16,-1.2355801392725918e-16,20,0,-0.013351085103162186
2022-09-19,4.031185256921472,-4.996003610813204e-16,-1.239338629311356e-16,20,0,-0.0030326578627285494
2022-09-20,4.0697476415330796,-4.996003610813204e-16,-1.2275954311828542e-16,20,0,0.009566016482471573
2022-09-21,4.10381093336478,-2.7755575615628914e-17,-6.763366067859192e-18,20,0,0.008369878142829856
2022-09-22,4.096671138196146,-2.7755575615628914e-17,-6.775153454922013e-18,20,0,-0.001739796322142051
2022-09-23,4.047366777070573,-2.7755575615628914e-17,-6.857687267897675e-18,20,0,-0.012035225543459926
2022-09-26,3.9977890181093136,-2.7755575615628914e-17,-6.94273146729375e-18,20,0,-0.012249386253336492
2022-09-27,4.061741441547551,-2.7755575615628914e-17,-6.833417639960325e-18,20,0,0.01599694810019825
2022-09-28,3.9815484287599974,-2.7755575615628914e-17,-6.97105061315882e-18,20,0,-0.01974350508066791
2022-09-29,3.955963895692931,-2.7755575615628914e-17,-7.016134713931007e-18,20,0,-0.006425774676570795
2022-09-30,3.9325318438220713,-2.7755575615628914e-17,-7.057940461240604e-18,20,0,-0.005923221871759643
2022-10-10,3.8757384772497527,-2.25730892311482e-16,-5.824203403725579e-17,20,0,-0.014441934313015103
2022-10-11,3.925635023919928,-1.4582519219930035e-17,-3.7146905229535874e-18,20,1,0.012874074699070537
2022-10-12,4.013756735138817,-1.4582519219930035e-17,-3.63313478673632e-18,20,1,0.022447759580791482
2022-10-13,4.099420649103325,-1.4582519219930035e-17,-3.557214657422312e-18,20,1,0.021342577444854793
2022-10-14,4.158634575982714,-1.4582519219930035e-17,-3.506564222821642e-18,20,1,0.014444462266232971
2022-10-17,4.184614871293534,-1.4582519219930035e-17,-3.4847936234147004e-18,20,1,0.0062473138324927735
2022-10-18,4.207051399440843,-1.4582519219930035e-17,-3.4662089514447553e-18,20,1,0.005361670987030109
2022-10-19,4.197157823142926,-1.4582519219930035e-17,-3.474379528814172e-18,20,0,-0.0023516651827053536
2022-10-20,4.168539786812422,-1.4582519219930035e-17,-3.498231986669107e-18,20,0,-0.006818432266879615
2022-10-21,4.141490419969224,-2.7755575615628914e-16,-6.701832625713322e-17,20,0,-0.0064889309510183235
2022-10-24,4.107005197005239,-2.7755575615628914e-16,-6.758105793454516e-17,20,0,-0.008326766324921575
2022-10-25,4.0601896661183545,-2.7755575615628914e-16,-6.83602932327148e-17,20,0,-0.011398946103360563
2022-10-26,4.143374551187571,-2.7755575615628914e-16,-6.698785077895899e-17,20,0,0.020487930838152923
2022-10-27,4.125011914703379,-2.7755575615628914e-16,-6.728604956677989e-17,20,0,-0.004431807034903312
2022-10-28,4.05497082846299,-2.7755575615628914e-16,-6.844827445071778e-17,20,0,-0.0169796082262772
2022-10-31,4.060010335462237,-2.7755575615628914e-16,-6.836331270686017e-17,20,0,0.0012427973498287948
2022-11-01,4.135183068114358,-2.419939248987646e-16,-5.852072832391281e-17,20,0,0.018515404257847257
2022-11-02,4.171135122480505,-2.419939248987646e-16,-5.801632356490403e-17,20,0,0.008694186877327592
2022-11-03,4.187286004459056,-2.419939248987646e-16,-5.779254740207963e-17,20,0,0.0038720591647833924
2022-11-04,4.282095398411725,-2.419939248987646e-16,-5.651296909184291e-17,20,0,0.022642206396149334
2022-11-07,4.326929830966305,0.20592593973155313,0.047591698450438015,19,0,0.010470208713988516
2022-11-08,4.277671641472807,0.20592593973155313,0.04813972576461072,19,0,-0.011384097135334836
2022-11-09,4.293047013881371,0.20592593973155313,0.04796731530442155,19,0,0.00359433207997939
2022-11-10,4.256360378515219,0.20592593973155313,0.04838075760008553,19,0,-0.008545593665181817
2022-11-11,4.289059484254369,-5.117434254131581e-16,-1.1931366941676308e-16,20,0,0.007682410047843868
2022-11-14,4.242323738777534,-5.117434254131581e-16,-1.2062809368731058e-16,20,0,-0.010896502053283963
2022-11-15,4.275911425652823,-5.117434254131581e-16,-1.1968054865285893e-16,20,0,0.007917285182240219
2022-11-16,4.277685954317707,-5.117434254131581e-16,-1.1963090111760705e-16,20,0,0.00041500594568866234
2022-11-17,4.211384371359402,-5.117434254131581e-16,-1.2151430035534167e-16,20,0,-0.015499404039088671
2022-11-18,4.22425391447982,-5.117434254131581e-16,-1.2114409686856497e-16,20,0,0.0030558937360221083
2022-11-21,4.276015753563646,0.2638048092945315,0.0616940686139137,19,0,0.01225348668232229
2022-11-22,4.27673521940408,-6.106226635438361e-16,-1.4277775738216502e-16,20,0,0.00016825612483639674
2022-11-23,4.260094962074551,-6.106226635438361e-16,-1.4333545824210439e-16,20,0,-0.003890878550074861
2022-11-24,4.280314642871937,-6.106226635438361e-16,-1.4265835913738584e-16,20,0,0.004746298140626326
2022-11-25,4.266872734172092,-6.106226635438361e-16,-1.4310777508162923e-16,20,0,-0.003140402008116272
2022-11-28,4.244744227984615,0.0053768941500144645,0.0012667180544273663,20,0,-0.0051861181633697795
2022-11-29,4.290878803081104,0.0053768941500144645,0.0012530985834774773,20,0,0.010868634861986415
2022-11-30,4.294212571632222,0.0053768941500144645,0.0012521257530506266,20,0,0.0007769430701991542
2022-12-01,4.366860723039075,2.7755575615628914e-16,6.355956229424392e-17,20,0,0.016917688678657727
2022-12-02,4.362103778070838,0.21800417168727118,0.04997684208780668,19,0,-0.0010893283001079945
2022-12-05,4.386979846154745,0.22006000290362956,0.050162072911393824,19,0,0.005702768514807666
2022-12-06,4.3844034063443935,0.22006000290362956,0.050191550025984064,19,0,-0.0005872923744132397
2022-12-07,4.360922997187976,0.22006000290362956,0.05046179513959071,19,0,-0.00535543994935328
2022-12-08,4.3284653157438235,0.22006000290362956,0.05084019088779817,19,0,-0.007442846724210028
2022-12-09,4.319874606802711,0.22006000290362956,0.05094129411929936,19,0,-0.001984700884599011
2022-12-12,4.327237497147484,0.22006000290362956,0.05085461638024101,19,0,0.0017044222378999052
2022-12-13,4.27240973482101,-3.3306690738754696e-16,-7.795762299504745e-17,20,0,-0.012670384364763199
2022-12-14,4.237292523369864,-3.3306690738754696e-16,-7.860370874811899e-17,20,0,-0.00821953268314446
2022-12-15,4.2648716903268395,-3.3306690738754696e-16,-7.809541096933265e-17,20,0,0.006508676662012158
2022-12-16,4.184065421605329,-3.3306690738754696e-16,-7.960365668942073e-17,20,0,-0.018946940163472537
2022-12-19,4.122855822808663,0.18903316611704696,0.04585005497191255,19,0,-0.014629216474626894
2022-12-20,4.119557331323716,0.18903316611704696,0.045886766687212456,19,0,-0.00080005016588236
2022-12-21,4.119042075086418,-1.609823385706477e-15,-3.9082470058835283e-16,20,0,-0.00012507563212682538
2022-12-22,4.099751630789392,-1.609823385706477e-15,-3.926636368936602e-16,20,0,-0.004683235554621468
2022-12-23,4.051789703084744,-1.609823385706477e-15,-3.9731168290419225e-16,20,0,-0.011698739832054939
2022-12-26,4.118268956242751,-1.609823385706477e-15,-3.9089806974996073e-16,20,0,0.016407379955429402
2022-12-27,4.156528436331297,0.0024985359313906127,0.0006011112325255523,20,0,0.00929018490415734
2022-12-28,4.140946272959946,0.20454652793976752,0.04939608351729659,19,0,-0.003748840795879338
2022-12-29,4.150594879482548,0.20454652793976752,0.04928125579080081,19,0,0.0023300487102686507
2022-12-30,4.124192454992725,0.20454652793976752,0.04959674655632149,19,0,-0.006361118166539614
2023-01-03,4.186271469599112,-2.220446049250313e-16,-5.304113852566156e-17,20,0,0.01505240487291859
2023-01-04,4.216268413110459,-2.220446049250313e-16,-5.266377354785693e-17,20,0,0.007165551429042738
2023-01-05,4.251576181898128,0.0008554410116378426,0.00020120561764364967,20,0,0.008374174821953684
2023-01-06,4.261319827500211,0.0008554410116378426,0.00020074555449166182,20,0,0.002291772553334015
2023-01-09,4.306081834912666,0.0008554410116378426,0.00019865879108523543,20,0,0.01050425906161423
2023-01-10,4.283227543497512,0.0008554410116378426,0.00019971878751492237,20,0,-0.005307444747068457
2023-01-11,4.272558811100063,-4.996003610813204e-16,-1.1693235439693983e-16,20,0,-0.0024908161635367465
2023-01-12,4.293372681903924,-4.996003610813204e-16,-1.163654772358987e-16,20,0,0.0048715235352143615
2023-01-13,4.287912453650654,-4.996003610813204e-16,-1.1651365704912406e-16,20,0,-0.001271780639096165
2023-01-16,4.329873046089805,0.0010253589471746023,0.0002368103951917429,20,0,0.009785785715710205
2023-01-17,4.3373878396435845,0.0010253589471746023,0.00023640010648871533,20,0,0.001735569027957018
2023-01-18,4.370408623258676,0.0010253589471746023,0.0002346139767613014,20,0,0.007613057636506992
2023-01-19,4.383694383600564,0.0010253589471746023,0.00023390292694912274,20,0,0.003039935504241642
2023-01-20,4.426932333191567,0.0010253589471746023,0.00023161839169910618,20,0,0.009863358575532999
2023-01-30,4.506464323843986,5.551115123125783e-17,1.2318116208652721e-17,20,0,0.017965485954261506
2023-01-31,4.502040860156126,-1.942890293094024e-16,-4.3155767649488783e-17,20,0,-0.0009815818721685687
2023-02-01,4.548487641423111,-1.942890293094024e-16,-4.2715083479618755e-17,20,0,0.010316828014167445
2023-02-02,4.565116688182279,-1.942890293094024e-16,-4.255948808764485e-17,20,0,0.0036559507401376923
2023-02-03,4.56791883649728,-1.942890293094024e-16,-4.253338035629042e-17,20,0,0.0006138174566829857
2023-02-06,4.548559526199051,-1.942890293094024e-16,-4.271440841662629e-17,20,0,-0.004238102950418043
2023-02-07,4.635216328627408,-1.942890293094024e-16,-4.191584934438988e-17,20,0,0.01905148254721656
2023-02-08,4.628216200174888,-1.942890293094024e-16,-4.197924662682368e-17,20,0,-0.001510205340209514
2023-02-09,4.612555093805607,-1.942890293094024e-16,-4.212177965534141e-17,20,0,-0.0033838320622725515
2023-02-10,4.610991829150321,-1.942890293094024e-16,-4.2136060203169893e-17,20,0,-0.00033891511830075327
2023-02-13,4.620328893067064,-2.220446049250313e-16,-4.8058181584911766e-17,20,0,0.0020249578100994814
2023-02-14,4.614559388910762,-2.220446049250313e-16,-4.811826790194232e-17,20,0,-0.001248721528235519
2023-02-15,4.603789296736485,-2.220446049250313e-16,-4.8230835647155566e-17,20,0,-0.0023339372769063393
2023-02-16,4.536102541284719,-2.220446049250313e-16,-4.895052589841667e-17,20,0,-0.014702400802692583
2023-02-17,4.502818443260292,-2.220446049250313e-16,-4.931236018573705e-17,20,0,-0.0073375982402285045
2023-02-20,4.544309485988053,-2.220446049250313e-16,-4.886212209130668e-17,20,0,0.009214460509697764
2023-02-21,4.555184739906978,-4.996003610813204e-16,-1.096772995185971e-16,20,0,0.0023931587301564416
2023-02-22,4.549622174107582,-4.996003610813204e-16,-1.0981139575163032e-16,20,0,-0.0012211504290184916
2023-02-23,4.523606409620857,0.22002453334924157,0.048639185955986555,19,0,-0.005718225270393562
2023-02-24,4.5217833662013645,0.22002453334924157,0.04865879577377423,19,0,-0.0004030066399268728
2023-02-27,4.506359288865496,0.22002453334924157,0.04882534197681209,19,0,-0.003411060656102638
2023-02-28,4.527396792552689,0.22222142659231395,0.049083708977718854,19,0,0.004668403546777444
2023-03-01,4.568065552209822,4.996003610813204e-16,1.0936803672610096e-16,20,0,0.008982813197206507
2023-03-02,4.561373161730452,4.996003610813204e-16,1.0952850016151423e-16,20,0,-0.0014650381880207952
2023-03-03,4.564414621107627,0.21749269385871867,0.0476496356954401,19,0,0.0006667859149724897
2023-03-06,4.565773658065635,0.21749269385871867,0.04763545242206838,19,0,0.0002977461669944059
2023-03-07,4.526497115017332,0.21749269385871867,0.0480487865853607,19,0,-0.008602385047913996
2023-03-08,4.532084234571039,0.21749269385871867,0.04798955240056439,19,0,0.0012343141753412556
2023-03-09,4.544406983125328,0.21749269385871867,0.0478594225091042,19,0,0.002719002541984983
2023-03-10,4.5210479447719685,0.21749269385871867,0.0481066992687441,19,0,-0.005140173061105369
2023-03-13,4.565770256601301,4.718447854656915e-16,1.0334396146706834e-16,20,0,0.009892023348491152
2023-03-14,4.5220720881936085,4.718447854656915e-16,1.0434260583717831e-16,20,0,-0.009570820683435066
2023-03-15,4.553882870303391,4.718447854656915e-16,1.0361372896581683e-16,20,0,0.007034558823782344
2023-03-16,4.539808472686959,4.718447854656915e-16,1.0393495415158397e-16,20,0,-0.0030906367197570672
2023-03-17,4.582718251984925,4.718447854656915e-16,1.0296177061754126e-16,20,0,0.009451891980934102
2023-03-20,4.584910709782295,0.002530806933987637,0.0005519860896282988,20,0,0.000478418632090305
2023-03-21,4.620656909478444,-8.881784197001252e-16,-1.92219079905757e-16,20,0,0.007796487643670247
2023-03-22,4.658640073259384,-8.881784197001252e-16,-1.9065186529396715e-16,20,0,0.008220295192881366
2023-03-23,4.668884861579898,-8.881784197001252e-16,-1.9023352385682426e-16,20,0,0.0021990941904526107
2023-03-24,4.679134396566185,-8.881784197001252e-16,-1.8981682175060438e-16,20,0,0.0021952854461306792
2023-03-27,4.67050248458646,0.002669973574105022,0.0005716673062302052,20,0,-0.0018447668410762619
2023-03-28,4.628573537027666,0.002669973574105022,0.0005768458797825648,20,0,-0.008977395408131583
2023-03-29,4.62414898909077,0.004976901923249864,0.0010762849412921825,20,0,-0.000955920415112943
2023-03-30,4.611844128790051,0.004976901923249864,0.0010791565769061645,20,0,-0.0026609999655609062
2023-03-31,4.641002659442629,-6.106226635438361e-16,-1.3157128068036275e-16,20,0,0.006322531689775035
2023-04-03,4.683875399780454,-6.106226635438361e-16,-1.3036697423088104e-16,20,0,0.009237818524106212
2023-04-04,4.671836795435078,-6.106226635438361e-16,-1.3070290985774262e-16,20,0,-0.0025702230136054327
2023-04-06,4.665281821445714,0.23419181113787801,0.05019885616798704,19,0,-0.0014030828293848385
2023-04-07,4.6885821348255785,0.23419181113787801,0.049949388621852574,19,0,0.004994406398506346
2023-04-10,4.660012678087397,0.45344103407501835,0.09730467820553733,18,0,-0.0060934107405253846
2023-04-11,4.645428943635359,-3.885780586188048e-16,-8.364740120526232e-17,20,0,-0.0031295482350540693
2023-04-12,4.693578994898329,-3.885780586188048e-16,-8.278928703259677e-17,20,0,0.010365038804207583
2023-04-13,4.674387900825914,-3.885780586188048e-16,-8.31291854384073e-17,20,0,-0.004088797502561414
2023-04-14,4.688182220344755,0.0017058670816590537,0.0003638653536665666,20,0,0.002951042962524353
2023-04-17,4.677441797496428,0.217955998373504,0.04659726572977639,19,0,-0.0022909567810137643
2023-04-18,4.663326189576957,0.217955998373504,0.046738312850741474,19,0,-0.0030178051444758047
2023-04-19,4.659033299539978,0.217955998373504,0.046781378101552626,19,0,-0.0009205639628158124
2023-04-20,4.652081378446702,0.217955998373504,0.046851286691437455,19,0,-0.0014921380995412958
2023-04-21,4.578787693088019,-7.494005416219807e-16,-1.636678946161339e-16,20,0,-0.015755030790788882
2023-04-24,4.592502005455255,-7.494005416219807e-16,-1.631791430317933e-16,20,0,0.002995184159322095
2023-04-25,4.528236611141926,-7.494005416219807e-16,-1.6549500522522333e-16,20,0,-0.013993547359803182
2023-04-26,4.596514306433398,-7.494005416219807e-16,-1.6303670382861656e-16,20,0,0.015078208396502868
2023-04-27,4.559383507615825,-7.494005416219807e-16,-1.6436444540587775e-16,20,0,-0.008078033993194178
2023-04-28,4.6312306579467934,-7.494005416219807e-16,-1.618145579374402e-16,20,0,0.015758084445179232
2023-05-04,4.633383888310251,-7.494005416219807e-16,-1.6173935932929563e-16,20,0,0.0004649369730189701
2023-05-05,4.620680421543222,-7.494005416219807e-16,-1.6218402340227087e-16,20,0,-0.0027417255019770437
2023-05-08,4.627125315405769,-7.494005416219807e-16,-1.6195812530231052e-16,20,1,0.0013947932500373295
2023-05-09,4.545491855451437,-7.494005416219807e-16,-1.6486676589756066e-16,20,1,-0.017642370670735485
2023-05-10,4.570898226518612,-7.494005416219807e-16,-1.63950388847917e-16,20,0,0.005589355756232539
2023-05-11,4.5767876783371655,-6.383777298902553e-16,-1.3948161347134857e-16,20,0,0.001288467064172405
2023-05-12,4.501892737076433,-6.383777298902553e-16,-1.4180207463246298e-16,20,0,-0.01636408470841355
2023-05-15,4.53269363824036,-6.383777298902553e-16,-1.4083849049592514e-16,20,0,0.0068417669995242125
2023-05-16,4.5556781209570385,-6.383777298902553e-16,-1.4012792671931517e-16,20,0,0.005070822021318255
2023-05-17,4.60874418512122,-6.383777298902553e-16,-1.38514463864404e-16,20,0,0.011648334837368601
2023-05-18,4.630751486659119,-6.383777298902553e-16,-1.3785618419156766e-16,20,0,0.004775118916113152
2023-05-19,4.619247433843792,-6.383777298902553e-16,-1.3819950955929745e-16,20,0,-0.0024842734161981683
2023-05-22,4.613847113309267,-6.383777298902553e-16,-1.3836126646866306e-16,20,0,-0.001169090985461918
2023-05-23,4.582474959860801,1.6653345369377348e-16,3.6341377782200075e-17,20,0,-0.00679956502198964
2023-05-24,4.577915022657839,0.21314521420241878,0.046559451878744405,19,0,-0.0009950817501248599
2023-05-25,4.577162080627697,0.21314521420241878,0.046567110897062385,19,0,-0.00016447269694075395
2023-05-26,4.5877617890474065,0.21314521420241878,0.04645952078664394,19,0,0.00231578175144187
2023-05-29,4.5622381234226586,0.21314521420241878,0.046719440861301226,19,0,-0.005563424344673273
2023-05-30,4.5683753183002835,0.21314521420241878,0.04665667756074864,19,0,0.0013452158154825256
2023-05-31,4.5605815435422965,6.106226635438361e-16,1.3389140347867853e-16,20,0,-0.0017060276827007836
2023-06-01,4.570113660996444,6.106226635438361e-16,1.336121393993293e-16,20,0,0.002090110079852714
2023-06-02,4.620753624721944,6.106226635438361e-16,1.32147851440701e-16,20,0,0.011080679274497074
2023-06-05,4.620115227888774,6.106226635438361e-16,1.3216611132507806e-16,20,0,-0.00013815859598198532
2023-06-06,4.586422816040926,6.106226635438361e-16,1.3313701942354618e-16,20,0,-0.007292547953018036
2023-06-07,4.588460663310055,6.106226635438361e-16,1.330778900267047e-16,20,0,0.00044432171887898164
2023-06-08,4.584215282186638,6.106226635438361e-16,1.3320113170003077e-16,20,0,-0.0009252299267517028
2023-06-09,4.602590052759064,6.106226635438361e-16,1.326693571541947e-16,20,0,0.004008269560076494
2023-06-12,4.638004003932459,6.106226635438361e-16,1.3165634678756268e-16,20,0,0.007694352694341378
2023-06-13,4.638505778392793,-3.0531133177191805e-16,-6.582105237297044e-17,20,0,0.00010818758670949613
2023-06-14,4.655978034335574,-3.0531133177191805e-16,-6.557404900117558e-17,20,0,0.003766785421324803
2023-06-15,4.690900025169812,-3.0531133177191805e-16,-6.508587480733309e-17,20,0,0.007500462969693089
2023-06-16,4.741551796304357,-3.0531133177191805e-16,-6.439059297209042e-17,20,0,0.010797879055781223
2023-06-19,4.73609313398777,-3.0531133177191805e-16,-6.44648074128659e-17,20,0,-0.0011512396259895086
2023-06-20,4.740320915291779,-3.0531133177191805e-16,-6.440731275956775e-17,20,0,0.0008926727546105795
2023-06-21,4.700394820228735,1.3400738851920835e-16,2.850981537603838e-17,20,0,-0.00842265656197383
2023-06-26,4.658785458028037,1.3400738851920835e-16,2.876444724199229e-17,20,0,-0.008852312155061326
2023-06-27,4.716948368736792,1.3400738851920835e-16,2.840976369539864e-17,20,0,0.012484565179649687
2023-06-28,4.730998168049327,1.3400738851920835e-16,2.832539429506098e-17,20,0,0.0029785781429483293
2023-06-29,4.7948744007526285,1.3400738851920835e-16,2.7948049796293696e-17,20,0,0.013501639703580537
2023-06-30,4.805416192556335,1.3400738851920835e-16,2.788673928530642e-17,20,0,0.0021985543150100373
2023-07-03,4.814137512540805,1.2576745200831851e-17,2.612460730103677e-18,20,0,0.001814893785470728
2023-07-04,4.830521649215636,1.2576745200831851e-17,2.6035998002149562e-18,20,0,0.003403337904692272
2023-07-05,4.82242030535683,1.2576745200831851e-17,2.607973673895944e-18,20,0,-0.0016771157334781739
