date,bond_code,side,reason,price,quantity,notional,fee
2021-04-21,128143,sell,rebalance,102.975,0.0010034040703865948,0.1033255341480596,0.00010332553414805961
2021-04-21,128127,sell,rebalance_resize,98.26,2.811694558891981e-06,0.00027627710735672606,2.7627710735672604e-07
2021-04-21,113609,sell,rebalance_resize,110.5,5.729622975557886e-05,0.006331233387991464,6.3312333879914645e-06
2021-04-21,123080,sell,rebalance_resize,109.56,6.1264672286750825e-06,0.000671215749573642,6.71215749573642e-07
2021-04-21,123097,sell,rebalance_resize,104.047,7.111108358036237e-06,0.0007398894913285964,7.398894913285964e-07
2021-04-21,110072,sell,rebalance_resize,92.7,4.167936945876162e-05,0.0038636775488272023,3.8636775488272025e-06
2021-04-21,123086,sell,rebalance_resize,109.498,2.9744874411619346e-05,0.0032570042583234954,3.2570042583234953e-06
2021-04-21,127018,sell,rebalance_resize,96.21,3.885741479578737e-06,0.00037384718775027026,3.738471877502703e-07
2021-04-21,128127,buy,rebalance,98.26,1.4108752469112478e-19,1.3863260176149921e-17,1.3863260176149922e-20
2021-04-21,123102,buy,rebalance,102.878,7.338293924172849e-06,0.0007549490023310544,7.549490023310544e-07
2021-04-21,113033,buy,rebalance,98.78,2.821257748520081e-05,0.002786838403988136,2.786838403988136e-06
2021-04-21,113610,buy,rebalance,103.06,1.1149688379781545e-05,0.001149086884420286,1.149086884420286e-06
2021-04-21,127028,buy,rebalance,103.36,1.2977107421507402e-05,0.001341313823087005,1.3413138230870051e-06
2021-04-21,127027,buy,rebalance,97.23,7.692600135695049e-06,0.0007479515111936296,7.479515111936296e-07
2021-04-21,123106,buy,rebalance,101.118,0.0010189158499100998,0.10303073291120945,0.00010303073291120946
2021-04-21,123089,buy,rebalance,102.24,1.9001204708713203e-05,0.0019426831694188379,1.9426831694188378e-06
2021-04-21,128013,buy,rebalance,107.6,5.142129879547824e-06,0.0005532931750393459,5.532931750393459e-07
2021-04-21,123097,buy,rebalance,104.047,1.3324036422145685e-19,1.3863260176149921e-17,1.3863260176149922e-20
2021-04-21,113039,buy,rebalance,106.3,2.4663058650894353e-05,0.0026216831345900696,2.6216831345900697e-06
2021-04-21,123087,buy,rebalance,103.503,0.0009954371652146261,0.10303073291120945,0.00010303073291120946
2021-04-21,128128,buy,rebalance,111.723,0.0009221980515311033,0.10303073291120945,0.00010303073291120946
2021-04-21,127018,buy,rebalance,96.21,1.4409375507899305e-19,1.3863260176149921e-17,1.3863260176149922e-20
2021-04-21,113046,buy,rebalance,100.6,2.6947935875171764e-05,0.0027109623490422794,2.7109623490422793e-06
2021-04-21,128081,buy,rebalance,109.71,6.959762679972434e-08,7.635555636197757e-06,7.635555636197756e-09
2021-05-06,113609,sell,rebalance,135.0,0.000933381911351113,0.12600655803240027,0.00012600655803240028
2021-05-06,127018,sell,rebalance,96.0,0.0010720164349267021,0.1029135777529634,0.00010291357775296341
2021-05-06,113046,sell,rebalance,100.07,0.001025207359085657,0.10259250042370169,0.00010259250042370169
2021-05-06,123106,sell,rebalance,99.2,0.0010189158499100998,0.10107645231108191,0.0001010764523110819
2021-05-06,123087,sell,rebalance,98.16,0.0009954371652146261,0.0977121121374677,9.771211213746769e-05
2021-05-06,128128,sell,rebalance,117.111,0.0009221980515311033,0.10799953601285904,0.00010799953601285904
2021-05-06,113610,sell,rebalance_resize,106.18,2.1894811720580882e-05,0.002324791108491278,2.3247911084912784e-06
2021-05-06,127028,sell,rebalance_resize,109.8,5.126017870002715e-05,0.005628367621262981,5.628367621262981e-06
2021-05-06,123089,sell,rebalance_resize,103.905,8.48097540642929e-06,0.0008812157496050355,8.812157496050355e-07
2021-05-06,128081,sell,rebalance_resize,111.98,1.1945658257672381e-05,0.0013376748116941534,1.3376748116941534e-06
2021-05-06,123080,sell,rebalance_resize,113.64,2.679092593567305e-05,0.0030445208233298854,3.0445208233298855e-06
2021-05-06,128127,buy,rebalance,97.973,1.119167427078986e-05,0.001096481903332095,1.096481903332095e-06
2021-05-06,113033,buy,rebalance,98.8,7.870404138033098e-06,0.0007775959288376701,7.775959288376702e-07
2021-05-06,128087,buy,rebalance,100.312,0.0010350617320833326,0.10382911246874327,0.00010382911246874327
2021-05-06,127027,buy,rebalance,96.72,1.3820921069281353e-05,0.0013367594858208925,1.3367594858208926e-06
2021-05-06,110072,buy,rebalance,89.8,4.4752913856195525e-05,0.004018811664286358,4.0188116642863585e-06
2021-05-06,123102,buy,rebalance,102.061,1.581954582829239e-05,0.0016145586667813496,1.6145586667813497e-06
2021-05-06,113039,buy,rebalance,102.67,4.2043887494483174e-05,0.004316645929058588,4.316645929058588e-06
2021-05-06,128013,buy,rebalance,104.603,3.504596251015904e-05,0.0036659128164501656,3.6659128164501656e-06
2021-05-06,128145,buy,rebalance,106.802,0.0009721644956905607,0.10382911246874327,0.00010382911246874327
2021-05-06,123097,buy,rebalance,102.699,2.074420888842775e-05,0.0021304095086326414,2.1304095086326414e-06
2021-05-06,113549,buy,rebalance,100.01,0.001038187305956837,0.10382911246874327,0.00010382911246874327
2021-05-06,123086,buy,rebalance,101.54,8.158088623703825e-05,0.008283723188508865,8.283723188508864e-06
2021-05-06,128051,buy,rebalance,109.842,0.0009452587577497066,0.10382911246874327,0.00010382911246874327
2021-05-06,123063,buy,rebalance,105.41,0.0009850024899795396,0.10382911246874327,0.00010382911246874327
2021-05-06,128140,buy,rebalance,99.43,0.0010442433115633437,0.10382911246874327,0.00010382911246874327
2021-05-11,113549,sell,rebalance,102.04,0.001038187305956837,0.10593663269983565,0.00010593663269983565
2021-05-11,123063,sell,rebalance,106.89,0.0009850024899795396,0.10528691615391299,0.000105286916153913
2021-05-11,128140,sell,rebalance,100.164,0.0010442433115633437,0.10459558705943077,0.00010459558705943077
2021-05-11,127027,sell,rebalance_resize,100.16,2.95218714817309e-05,0.002956910647610167,2.956910647610167e-06
2021-05-11,128127,sell,rebalance_resize,99.69,1.085421136233391e-05,0.0010820563307110675,1.0820563307110676e-06
2021-05-11,123089,sell,rebalance_resize,108.1,3.198817426992213e-05,0.003457921638578582,3.4579216385785823e-06
2021-05-11,123086,sell,rebalance_resize,102.653,3.822744840143613e-06,0.0003924162260752623,3.924162260752623e-07
2021-05-11,128051,sell,rebalance_resize,114.2,2.867956577499586e-05,0.0032752064115045276,3.2752064115045276e-06
2021-05-11,128145,sell,rebalance_resize,108.502,7.450999870096891e-06,0.0008084483879052529,8.084483879052528e-07
2021-05-11,127018,buy,rebalance,101.7,0.001028170617284271,0.10456495177781036,0.00010456495177781036
2021-05-11,127027,buy,rebalance,100.16,1.3841270967249398e-19,1.3863417000796997e-17,1.3863417000796996e-20
2021-05-11,113610,buy,rebalance,105.4,1.4233824372870246e-05,0.001500245088900524,1.500245088900524e-06
2021-05-11,127028,buy,rebalance,108.45,1.8571635241667112e-05,0.0020140938419587985,2.0140938419587984e-06
2021-05-11,113033,buy,rebalance,98.93,6.082136219754957e-06,0.0006017057362203579,6.017057362203579e-07
2021-05-11,128087,buy,rebalance,100.19,9.676652352700234e-06,0.0009695037992170363,9.695037992170364e-07
2021-05-11,123080,buy,rebalance,109.1,4.478008871850072e-05,0.0048855076791884285,4.885507679188429e-06
2021-05-11,113039,buy,rebalance,102.7,6.928822404082027e-06,0.0007115900608992241,7.115900608992242e-07
2021-05-11,128013,buy,rebalance,105.2,1.4136070517456573e-06,0.00014871146184364316,1.4871146184364317e-07
2021-05-11,110072,buy,rebalance,90.0,5.671011579007105e-06,0.0005103910421106394,5.103910421106395e-07
2021-05-11,123102,buy,rebalance,102.627,1.5920359805703897e-06,0.00016338587657799739,1.633858765779974e-07
2021-05-11,128081,buy,rebalance,111.002,1.4813471633154758e-05,0.0016443249782234445,1.6443249782234446e-06
2021-05-11,113046,buy,rebalance,102.3,0.0010221402910831903,0.10456495177781036,0.00010456495177781036
2021-05-11,123097,buy,rebalance,103.141,2.839330577983044e-06,0.00029285139514374916,2.928513951437492e-07
2021-05-11,110071,buy,rebalance,105.0,0.000995856683598194,0.10456495177781036,0.00010456495177781036
2021-05-21,110072,sell,rebalance,92.66,0.0011630312739173817,0.1077664778411846,0.0001077664778411846
2021-05-21,123102,sell,rebalance,115.499,0.0010199379730270054,0.11780181594664609,0.00011780181594664608
2021-05-21,128145,sell,rebalance,109.88,0.0009647134958204639,0.10600271892075257,0.00010600271892075257
2021-05-21,128051,sell,rebalance,117.8,0.0009165791919747107,0.10797302881462091,0.00010797302881462091
2021-05-21,113046,sell,rebalance,101.5,0.0010221402910831903,0.10374723954494382,0.00010374723954494383
2021-05-21,113610,sell,rebalance_resize,106.9,1.1489200689073312e-06,0.0001228195553661937,1.2281955536619372e-07
2021-05-21,113039,sell,rebalance_resize,104.69,6.3255655668614705e-06,0.0006622234591947274,6.622234591947273e-07
2021-05-21,123089,sell,rebalance_resize,115.0,4.622622180385662e-05,0.005316015507443511,5.3160155074435116e-06
2021-05-21,123097,sell,rebalance_resize,106.3,1.731286892720456e-05,0.0018403579669618445,1.8403579669618446e-06
2021-05-21,123086,sell,rebalance_resize,105.693,1.6411393165389205e-05,0.001734569377829481,1.734569377829481e-06
2021-05-21,110080,buy,rebalance,101.58,0.001042831436678182,0.10593081733776973,0.00010593081733776973
2021-05-21,127027,buy,rebalance,97.71,4.013582643250807e-05,0.003921671600720363,3.921671600720363e-06
2021-05-21,128127,buy,rebalance,97.426,3.837406144187172e-05,0.0037386313100357944,3.7386313100357943e-06
2021-05-21,113610,buy,rebalance,106.9,1.2968831665367952e-19,1.3863681050278342e-17,1.3863681050278343e-20
2021-05-21,128087,buy,rebalance,100.871,6.484859822166894e-06,0.0006541342951217967,6.541342951217967e-07
2021-05-21,113039,buy,rebalance,104.69,1.3242602970941201e-19,1.3863681050278342e-17,1.3863681050278343e-20
2021-05-21,113033,buy,rebalance,99.48,7.872557412742557e-06,0.0007831620114196296,7.831620114196296e-07
2021-05-21,128081,buy,rebalance,108.522,3.411075216731046e-05,0.0037017670467008657,3.701767046700866e-06
2021-05-21,128013,buy,rebalance,105.18,1.3157516443484882e-05,0.0013839075795257399,1.3839075795257399e-06
2021-05-21,127028,buy,rebalance,109.8,5.858143668386644e-07,6.432241747888535e-05,6.432241747888535e-08
2021-05-21,123080,buy,rebalance,109.78,6.533233386052973e-06,0.0007172183611208954,7.172183611208954e-07
2021-05-21,123071,buy,rebalance,108.51,0.0009762309219221244,0.10593081733776973,0.00010593081733776973
2021-05-21,113591,buy,rebalance,103.3,0.0010254677380229402,0.10593081733776973,0.00010593081733776973
2021-05-21,113549,buy,rebalance,103.11,0.0010273573594973304,0.10593081733776973,0.00010593081733776973
2021-05-21,127018,buy,rebalance,98.88,4.4181326773703876e-05,0.004368649591383839,4.368649591383839e-06
2021-05-21,110071,buy,rebalance,103.59,2.7752546852223723e-05,0.0028748863284218554,2.8748863284218556e-06
2021-05-21,113568,buy,rebalance,107.9,0.0009817499289876712,0.10593081733776973,0.00010593081733776973
2021-06-01,123086,sell,rebalance,110.001,0.00100326989937854,0.11036069220153878,0.00011036069220153878
2021-06-01,127018,sell,rebalance,101.01,0.0010723519440579748,0.10831826986929605,0.00010831826986929605
2021-06-01,123071,sell,rebalance,113.789,0.0009762309219221244,0.11108434037459661,0.00011108434037459661
2021-06-01,113549,sell,rebalance,103.7,0.0010273573594973304,0.10653695817987316,0.00010653695817987316
2021-06-01,113568,sell,rebalance,110.04,0.0009817499289876712,0.10803176218580333,0.00010803176218580333
2021-06-01,128127,sell,rebalance_resize,99.999,6.936142364487959e-06,0.0006936073003064314,6.936073003064313e-07
2021-06-01,127027,sell,rebalance_resize,99.79,1.5059077905725027e-06,0.00015027453842123006,1.5027453842123007e-07
2021-06-01,110080,sell,rebalance_resize,104.43,7.290398572977858e-06,0.0007613363229760778,7.613363229760778e-07
2021-06-01,113591,sell,rebalance_resize,106.02,5.456885265663476e-06,0.0005785389758656417,5.785389758656417e-07
2021-06-01,110071,sell,rebalance_resize,107.91,2.146345518096638e-05,0.0023161214485780818,2.316121448578082e-06
2021-06-01,123097,sell,rebalance_resize,108.693,2.614431610997778e-06,0.0002841704150941815,2.841704150941815e-07
2021-06-01,127033,buy,rebalance,101.051,0.0010690896175279986,0.10803257494082179,0.00010803257494082178
2021-06-01,128013,buy,rebalance,106.05,1.1560832062449588e-05,0.0012260262402227788,1.2260262402227789e-06
2021-06-01,113033,buy,rebalance,100.0,1.547901758591513e-05,0.0015479017585915131,1.5479017585915132e-06
2021-06-01,128087,buy,rebalance,102.55,3.2985440467390847e-06,0.0003382656919930931,3.3826569199309315e-07
2021-06-01,127028,buy,rebalance,110.546,1.2494105232371165e-05,0.0013811733570177028,1.3811733570177028e-06
2021-06-01,127034,buy,rebalance,105.16,0.001027316231845015,0.10803257494082179,0.00010803257494082178
2021-06-01,128081,buy,rebalance,110.02,5.838899394810572e-06,0.0006423957114170591,6.423957114170591e-07
2021-06-01,113039,buy,rebalance,105.73,9.916677587114762e-06,0.0010484903212856437,1.0484903212856438e-06
2021-06-01,113610,buy,rebalance,108.88,1.2744296286334607e-06,0.0001387598979656112,1.387598979656112e-07
2021-06-01,113591,buy,rebalance,106.02,1.3076592131476326e-19,1.38638029777912e-17,1.3863802977791202e-20
2021-06-01,123089,buy,rebalance,115.698,1.2600618072497701e-05,0.001457866309751839,1.4578663097518389e-06
2021-06-01,110071,buy,rebalance,107.91,1.2847560909824114e-19,1.38638029777912e-17,1.3863802977791202e-20
2021-06-01,123080,buy,rebalance,111.88,6.719950963478528e-07,7.518281137939776e-05,7.518281137939776e-08
2021-06-01,123105,buy,rebalance,110.9,0.0009741440481588979,0.10803257494082179,0.00010803257494082178
2021-06-01,128130,buy,rebalance,117.906,0.0009162601983005256,0.10803257494082179,0.00010803257494082178
2021-06-01,113609,buy,rebalance,118.91,0.0009085238831117803,0.10803257494082179,0.00010803257494082178
2021-06-11,123089,sell,rebalance,123.4,0.0009346754482900283,0.1153389503189895,0.0001153389503189895
2021-06-11,113591,sell,rebalance,107.24,0.001020010852757277,0.10938596384969038,0.00010938596384969038
2021-06-11,127034,sell,rebalance,103.702,0.001027316231845015,0.10653474787479175,0.00010653474787479175
2021-06-11,123105,sell,rebalance,113.721,0.0009741440481588979,0.11078063530067803,0.00011078063530067802
2021-06-11,113609,sell,rebalance,124.2,0.0009085238831117803,0.11283866628248311,0.00011283866628248312
2021-06-11,127027,sell,rebalance_resize,101.03,9.33582205803333e-06,0.0009431981025231074,9.431981025231075e-07
2021-06-11,123097,sell,rebalance_resize,110.473,1.2404752178000142e-05,0.0013703901873602098,1.3703901873602098e-06
2021-06-11,128127,buy,rebalance,98.999,1.4954885392505878e-05,0.0014805186989726893,1.4805186989726893e-06
2021-06-11,110080,buy,rebalance,103.97,8.425971352540533e-06,0.0008760482415236391,8.760482415236392e-07
2021-06-11,128013,buy,rebalance,105.277,1.1292668958965722e-05,0.0011888583099930344,1.1888583099930343e-06
2021-06-11,128087,buy,rebalance,102.482,4.607186035357892e-06,0.00047215363927554743,4.7215363927554746e-07
2021-06-11,113033,buy,rebalance,99.96,4.4512771743622815e-06,0.00044494966634925365,4.4494966634925363e-07
2021-06-11,127033,buy,rebalance,101.305,2.3470431496448537e-06,0.00023776720627477192,2.3776720627477192e-07
2021-06-11,128081,buy,rebalance,109.703,6.491142152935233e-06,0.0007120977676034539,7.120977676034539e-07
2021-06-11,113039,buy,rebalance,105.5,6.030724959894455e-06,0.000636241483268865,6.36241483268865e-07
2021-06-11,127028,buy,rebalance,110.31,5.731133387343763e-06,0.0006322013239578906,6.322013239578906e-07
2021-06-11,113568,buy,rebalance,113.95,0.0009515861806108809,0.10843324528060988,0.00010843324528060988
2021-06-11,123080,buy,rebalance,109.53,2.437184274673112e-05,0.00266944793604946,2.66944793604946e-06
2021-06-11,110071,buy,rebalance,107.87,4.081049723569771e-06,0.0004402228336814712,4.4022283368147116e-07
2021-06-11,113549,buy,rebalance,104.05,0.001042126336190388,0.10843324528060988,0.00010843324528060988
2021-06-11,128130,buy,rebalance,117.485,7.612905015263005e-06,0.0008944021457181742,8.944021457181742e-07
2021-06-11,113610,buy,rebalance,106.03,3.04455760520377e-05,0.0032281444287975574,3.2281444287975576e-06
2021-06-11,123087,buy,rebalance,105.308,0.0010296771876838406,0.10843324528060988,0.00010843324528060988
2021-06-11,113505,buy,rebalance,105.2,0.0010307342707282308,0.10843324528060988,0.00010843324528060988
2021-06-11,127018,buy,rebalance,101.05,0.0010730652674973765,0.10843324528060988,0.00010843324528060988
2021-06-22,113039,sell,rebalance,123.99,0.0010288292964720834,0.1275645444695736,0.0001275645444695736
2021-06-22,128130,sell,rebalance,114.44,0.0009238731033157886,0.10572803794345885,0.00010572803794345886
2021-06-22,113568,sell,rebalance,111.24,0.0009515861806108809,0.10585444673115438,0.00010585444673115438
2021-06-22,113549,sell,rebalance,102.84,0.001042126336190388,0.1071722724138195,0.00010717227241381951
2021-06-22,128013,sell,rebalance_resize,106.95,1.6475566723296445e-05,0.001762061861056555,1.762061861056555e-06
2021-06-22,128087,sell,rebalance_resize,102.477,3.1828955595682155e-07,3.26173588257872e-05,3.2617358825787205e-08
2021-06-22,113505,sell,rebalance_resize,105.81,5.2759724138481525e-06,0.000558250641109273,5.582506411092731e-07
2021-06-22,123097,sell,rebalance_resize,111.351,8.091900863478905e-06,0.0009010412530492395,9.010412530492396e-07
2021-06-22,128127,buy,rebalance,97.781,1.326623037527242e-05,0.0012971852723245125,1.2971852723245125e-06
2021-06-22,127027,buy,rebalance,100.339,7.009080215122993e-06,0.0007032840997052259,7.03284099705226e-07
2021-06-22,128013,buy,rebalance,106.95,1.2962901765658368e-19,1.3863823438371624e-17,1.3863823438371625e-20
2021-06-22,110080,buy,rebalance,103.12,8.233217248286893e-06,0.0008490093626433444,8.490093626433444e-07
2021-06-22,128087,buy,rebalance,102.477,1.3528717115422606e-19,1.3863823438371624e-17,1.3863823438371625e-20
2021-06-22,113033,buy,rebalance,99.23,7.598222240339224e-06,0.0007539715929088612,7.539715929088612e-07
2021-06-22,128081,buy,rebalance,108.15,1.3845361359966358e-05,0.0014973758310803617,1.4973758310803618e-06
2021-06-22,127035,buy,rebalance,104.6,0.0010362768820456369,0.10839456186197362,0.00010839456186197362
2021-06-22,127033,buy,rebalance,100.1,1.2504216394846306e-05,0.0012516720611241152,1.2516720611241153e-06
2021-06-22,111000,buy,rebalance,105.2,0.0010303665576233234,0.10839456186197362,0.00010839456186197362
2021-06-22,127018,buy,rebalance,99.399,1.8514013218097463e-05,0.00184027439986567,1.84027439986567e-06
2021-06-22,110071,buy,rebalance,106.33,1.4202230489517928e-05,0.0015101231679504412,1.5101231679504413e-06
2021-06-22,113610,buy,rebalance,105.45,5.29176277131971e-06,0.0005580163842356634,5.580163842356634e-07
2021-06-22,123086,buy,rebalance,112.014,0.0009676876270999484,0.10839456186197362,0.00010839456186197362
2021-06-22,123087,buy,rebalance,105.151,2.2056183728675026e-06,0.00023192297752539076,2.3192297752539077e-07
2021-06-22,128107,buy,rebalance,107.898,0.0010046021414852327,0.10839456186197362,0.00010839456186197362
2021-06-22,127028,buy,rebalance,108.15,1.9283565868639213e-05,0.002085517648693331,2.085517648693331e-06
2021-06-22,123080,buy,rebalance,106.95,2.3547677690964852e-05,0.002518424129048691,2.518424129048691e-06
2021-07-01,123097,sell,rebalance,112.98,0.0009744298887719449,0.11009108883345434,0.00011009108883345435
2021-07-01,123080,sell,rebalance,108.199,0.0010145040285731142,0.10976832138758238,0.00010976832138758238
2021-07-01,113505,sell,rebalance,104.65,0.0010254582983143827,0.10731421091860015,0.00010731421091860015
2021-07-01,123086,sell,rebalance,110.978,0.0009676876270999484,0.10739203748029807,0.00010739203748029807
2021-07-01,110080,sell,rebalance_resize,105.48,7.894610187206465e-06,0.0008327234825465379,8.32723482546538e-07
2021-07-01,113610,sell,rebalance_resize,108.09,9.86457710944359e-06,0.0010662621397597577,1.0662621397597577e-06
2021-07-01,127033,sell,rebalance_resize,106.7,5.1575774631949046e-05,0.0055031351532289635,5.503135153228964e-06
2021-07-01,111000,sell,rebalance_resize,107.57,6.350973069956265e-06,0.0006831741731351954,6.831741731351953e-07
2021-07-01,128081,sell,rebalance_resize,114.0,3.6999392762281556e-05,0.004217930774900097,4.217930774900097e-06
2021-07-01,123087,sell,rebalance_resize,110.161,3.1952191497965104e-05,0.003519885367607334,3.519885367607334e-06
2021-07-01,128013,buy,rebalance,108.149,4.001397481048041e-06,0.0004327471361778646,4.327471361778646e-07
2021-07-01,128127,buy,rebalance,98.49,8.765222560135079e-06,0.0008632867699477039,8.632867699477039e-07
2021-07-01,127018,buy,rebalance,100.08,9.06437768907802e-06,0.0009071629191229281,9.071629191229281e-07
2021-07-01,128087,buy,rebalance,102.914,1.1521136009267539e-05,0.0011856861912577594,1.1856861912577595e-06
2021-07-01,127027,buy,rebalance,100.215,1.7787418584808455e-05,0.0017825661534765793,1.7825661534765793e-06
2021-07-01,113033,buy,rebalance,100.32,4.565782749597313e-06,0.0004580393254396024,4.580393254396024e-07
2021-07-01,113610,buy,rebalance,108.09,1.2825826944693484e-19,1.3863436344519187e-17,1.3863436344519187e-20
2021-07-01,123106,buy,rebalance,114.0,0.0009652582748146368,0.1100394433288686,0.0001100394433288686
2021-07-01,110071,buy,rebalance,107.35,5.679237973113819e-06,0.0006096661964137685,6.096661964137686e-07
2021-07-01,127035,buy,rebalance,105.888,4.000749849777292e-06,0.0004236314000932179,4.2363140009321787e-07
2021-07-01,113609,buy,rebalance,113.37,0.0009706222398241915,0.1100394433288686,0.0001100394433288686
2021-07-01,127028,buy,rebalance,108.13,1.5444841546068823e-05,0.001670050716376422,1.670050716376422e-06
2021-07-01,128082,buy,rebalance,113.81,0.0009668697243552289,0.1100394433288686,0.0001100394433288686
2021-07-01,128130,buy,rebalance,113.22,0.000971908172839327,0.1100394433288686,0.0001100394433288686
2021-07-01,128107,buy,rebalance,108.654,9.18771444744065e-06,0.0009982819255722163,9.982819255722163e-07
2021-07-13,127033,sell,rebalance,107.2,0.0010323651024405408,0.11066953898162597,0.00011066953898162598
2021-07-13,123087,sell,rebalance,113.321,0.000999930614558743,0.11331313717241133,0.00011331313717241133
2021-07-13,127035,sell,rebalance,109.001,0.001040277631895414,0.11339130215423203,0.00011339130215423203
2021-07-13,111000,sell,rebalance,111.41,0.0010240155845533672,0.11408557627509064,0.00011408557627509064
2021-07-13,123106,sell,rebalance,120.4,0.0009652582748146368,0.11621709628768229,0.00011621709628768228
2021-07-13,128082,sell,rebalance,122.499,0.0009668697243552289,0.11844057436379117,0.00011844057436379117
2021-07-13,113609,sell,rebalance_resize,119.01,2.8154586841526205e-05,0.0033506773800100337,3.3506773800100336e-06
2021-07-13,113610,sell,rebalance_resize,113.35,2.9560568810224096e-05,0.003350690474638901,3.350690474638901e-06
2021-07-13,128127,buy,rebalance,98.003,2.6047183754921716e-05,0.002552702149533593,2.552702149533593e-06
2021-07-13,128013,buy,rebalance,107.7,2.2887628871911187e-05,0.002464997629504835,2.464997629504835e-06
2021-07-13,128087,buy,rebalance,103.352,1.4906199415201397e-05,0.001540585521959895,1.540585521959895e-06
2021-07-13,127027,buy,rebalance,100.4,1.7992004534008317e-05,0.001806397255214435,1.8063972552144351e-06
2021-07-13,113033,buy,rebalance,100.96,1.2937248408629453e-05,0.0013061445993352294,1.3061445993352294e-06
2021-07-13,127018,buy,rebalance,100.946,1.0465337579070784e-05,0.0010564339672568793,1.0564339672568793e-06
2021-07-13,110080,buy,rebalance,105.68,1.702347984608687e-05,0.0017990413501344604,1.7990413501344605e-06
2021-07-13,128129,buy,rebalance,106.21,0.001054984836232267,0.11204993945622906,0.00011204993945622906
2021-07-13,127034,buy,rebalance,106.08,0.0010562777098060809,0.11204993945622906,0.00011204993945622906
2021-07-13,128081,buy,rebalance,113.7,2.0204719991230103e-05,0.0022972766630028627,2.2972766630028627e-06
2021-07-13,110071,buy,rebalance,108.9,3.851778696611112e-06,0.0004194587000609501,4.1945870006095013e-07
2021-07-13,128107,buy,rebalance,109.3,1.2392282927194723e-05,0.0013544765239423833,1.3544765239423832e-06
2021-07-13,128130,buy,rebalance,114.264,9.695453875553836e-06,0.0011078413416362835,1.1078413416362835e-06
2021-07-13,110072,buy,rebalance,91.93,0.001218861519158371,0.11204993945622906,0.00011204993945622906
2021-07-13,127028,buy,rebalance,108.7,1.3149473020058483e-05,0.0014293477172803572,1.4293477172803571e-06
2021-07-13,128037,buy,rebalance,108.259,0.001035017314553331,0.11204993945622906,0.00011204993945622906
2021-07-13,128034,buy,rebalance,105.575,0.001061330234015904,0.11204993945622906,0.00011204993945622906
2021-07-13,113549,buy,rebalance,109.28,0.0010253471765760346,0.11204993945622906,0.00011204993945622906
2021-07-21,128130,sell,rebalance,115.973,0.000981603626714881,0.11383951740100488,0.00011383951740100489
2021-07-21,110072,sell,rebalance,92.43,0.001218861519158371,0.11265937021580823,0.00011265937021580823
2021-07-21,128037,sell,rebalance,107.2,0.001035017314553331,0.11095385612011707,0.00011095385612011708
2021-07-21,128034,sell,rebalance,106.546,0.001061330234015904,0.11308049111345851,0.00011308049111345852
2021-07-21,127018,sell,rebalance_resize,104.498,3.081808502982409e-05,0.003220428249446558,3.2204282494465583e-06
2021-07-21,127027,sell,rebalance_resize,102.801,1.901999456580688e-05,0.001955274461359513,1.955274461359513e-06
2021-07-21,110071,sell,rebalance_resize,113.66,3.6750151222737144e-05,0.004177022187976304,4.177022187976304e-06
2021-07-21,113549,sell,rebalance_resize,110.54,4.103829255155044e-06,0.0004536372858648386,4.536372858648386e-07
2021-07-21,113610,sell,rebalance_resize,117.62,2.975789162992777e-05,0.0035001232135121046,3.5001232135121047e-06
2021-07-21,128127,buy,rebalance,97.987,7.605971425685498e-06,0.0007452863220886449,7.452863220886449e-07
2021-07-21,128013,buy,rebalance,106.9,1.4585430654916464e-05,0.00155918253701057,1.55918253701057e-06
2021-07-21,113033,buy,rebalance,101.04,6.303954676194491e-06,0.0006369515804826914,6.369515804826914e-07
2021-07-21,128087,buy,rebalance,103.28,7.78495104584285e-06,0.0008040297440146495,8.040297440146495e-07
2021-07-21,110080,buy,rebalance,105.8,5.661672910986071e-06,0.0005990049939823263,5.990049939823264e-07
2021-07-21,128107,buy,rebalance,108.597,1.3319427340259832e-05,0.0014464498508701968,1.4464498508701968e-06
2021-07-21,113609,buy,rebalance,116.25,2.858457185701957e-05,0.003322956478378525,3.322956478378525e-06
2021-07-21,127034,buy,rebalance,106.3,5.694227326309195e-06,0.0006052963647866674,6.052963647866674e-07
2021-07-21,128129,buy,rebalance,106.879,1.2385886545733253e-06,0.00013237911681214244,1.3237911681214244e-07
2021-07-21,128081,buy,rebalance,113.55,7.70192351857787e-06,0.000874553415534517,8.74553415534517e-07
2021-07-21,123087,buy,rebalance,109.47,0.0010301655772063675,0.11277222573678106,0.00011277222573678106
2021-07-21,127035,buy,rebalance,109.95,0.0010256682650002823,0.11277222573678106,0.00011277222573678106
2021-07-21,113039,buy,rebalance,116.95,0.0009642772615372472,0.11277222573678106,0.00011277222573678106
2021-07-21,127028,buy,rebalance,108.339,1.0134616432249126e-05,0.001097974209653438,1.0979742096534381e-06
2021-07-21,128066,buy,rebalance,102.912,0.0010958122059310969,0.11277222573678106,0.00011277222573678106
2021-08-02,128013,sell,rebalance,104.269,0.001056002204035878,0.11010829381261696,0.00011010829381261696
2021-08-02,128081,sell,rebalance,121.75,0.0009941641560572265,0.12103948599996732,0.00012103948599996733
2021-08-02,127018,sell,rebalance,112.8,0.0010802909109537985,0.12185681475558847,0.00012185681475558848
2021-08-02,113549,sell,rebalance,116.0,0.0010212433473208795,0.11846422828922203,0.00011846422828922202
2021-08-02,123087,sell,rebalance,130.86,0.0010301655772063675,0.13480746743322528,0.0001348074674332253
